FBgn0029747	1
FBgn0029750	57
FBgn0029751	30
FBgn0029752	22
FBgn0029753	196
FBgn0029754	8
FBgn0029755	3298
FBgn0029756	3749
FBgn0029761	613
FBgn0029762	874
FBgn0029763	17057
FBgn0029765	610
FBgn0029766	2163
FBgn0029768	416
FBgn0029769	955
FBgn0029770	3
FBgn0029771	292
FBgn0029778	2670
FBgn0029783	88
FBgn0029785	52064
FBgn0029789	3195
FBgn0029791	156
FBgn0029795	76
FBgn0029798	4147
FBgn0029799	54
FBgn0029800	2342
FBgn0029801	8792
FBgn0029804	582
FBgn0029807	3
FBgn0029809	0
FBgn0029810	385
FBgn0029811	1
FBgn0029812	3
FBgn0029813	179
FBgn0029814	588
FBgn0029816	0
FBgn0029817	0
FBgn0029818	6179
FBgn0029819	5071
FBgn0029820	2785
FBgn0029821	2351
FBgn0029822	7522
FBgn0029823	8196
FBgn0029824	3799
FBgn0029825	748
FBgn0029826	143
FBgn0029827	477
FBgn0029828	1202
FBgn0029830	610
FBgn0029831	1581
FBgn0029833	4177
FBgn0029834	174
FBgn0029835	517
FBgn0029836	13
FBgn0029837	257
FBgn0029838	1186
FBgn0029839	134
FBgn0029840	5778
FBgn0029843	504
FBgn0029848	93
FBgn0029849	2625
FBgn0029851	93
FBgn0029853	1009
FBgn0029854	2150
FBgn0029856	43
FBgn0029857	2453
FBgn0029858	1167
FBgn0029859	0
FBgn0029860	1135
FBgn0029861	7452
FBgn0029863	397
FBgn0029864	200
FBgn0029866	2330
FBgn0029867	6960
FBgn0029868	4768
FBgn0029870	15700
FBgn0029873	4575
FBgn0029874	1560
FBgn0029877	17
FBgn0029878	2736
FBgn0029879	10610
FBgn0029880	2
FBgn0029881	2230
FBgn0029882	8896
FBgn0029885	3228
FBgn0029887	3921
FBgn0029888	3710
FBgn0029890	13
FBgn0029891	11678
FBgn0029892	592
FBgn0029893	18701
FBgn0029894	3266
FBgn0029895	1366
FBgn0029896	8030
FBgn0029897	55980
FBgn0029898	293
FBgn0029903	8291
FBgn0029905	6419
FBgn0029906	1452
FBgn0029907	37
FBgn0029909	7
FBgn0029911	5458
FBgn0029912	4195
FBgn0029913	1182
FBgn0029914	3318
FBgn0029915	2670
FBgn0029920	2
FBgn0029922	225
FBgn0029924	7143
FBgn0029925	1952
FBgn0029928	545
FBgn0029929	3558
FBgn0029930	151
FBgn0029931	0
FBgn0029932	1038
FBgn0029935	2930
FBgn0029936	2052
FBgn0029937	1703
FBgn0029939	903
FBgn0029940	0
FBgn0029941	27000
FBgn0029942	2727
FBgn0029943	1822
FBgn0029944	6949
FBgn0029945	20
FBgn0029946	1
FBgn0029947	0
FBgn0029948	277
FBgn0029949	3
FBgn0029950	142
FBgn0029951	0
FBgn0029952	0
FBgn0029955	17
FBgn0029957	3302
FBgn0029958	4438
FBgn0029959	2298
FBgn0029961	0
FBgn0029962	47
FBgn0029963	0
FBgn0029964	0
FBgn0029965	7
FBgn0029966	411
FBgn0029968	6
FBgn0029969	8658
FBgn0029970	4621
FBgn0029971	0
FBgn0029974	168
FBgn0029975	12041
FBgn0029976	5776
FBgn0029977	15
FBgn0029979	21431
FBgn0029980	2697
FBgn0029986	11
FBgn0029987	0
FBgn0029989	0
FBgn0029990	22384
FBgn0029992	4518
FBgn0029993	0
FBgn0029994	1835
FBgn0029995	2
FBgn0029996	30291
FBgn0029997	4417
FBgn0029999	3351
FBgn0030000	3268
FBgn0030001	9
FBgn0030003	4051
FBgn0030004	314
FBgn0030005	83
FBgn0030006	682
FBgn0030007	6482
FBgn0030008	2611
FBgn0030009	0
FBgn0030010	1913
FBgn0030011	279
FBgn0030012	1254
FBgn0030013	2864
FBgn0030014	4
FBgn0030015	0
FBgn0030016	2
FBgn0030017	153
FBgn0030018	11142
FBgn0030025	1861
FBgn0030026	1829
FBgn0030027	148
FBgn0030028	1909
FBgn0030029	48
FBgn0030030	4412
FBgn0030033	1
FBgn0030034	9595
FBgn0030035	4556
FBgn0030037	7280
FBgn0030038	14309
FBgn0030039	1480
FBgn0030040	1526
FBgn0030041	3581
FBgn0030048	2092
FBgn0030049	10247
FBgn0030050	4
FBgn0030051	183
FBgn0030052	2228
FBgn0030053	3182
FBgn0030054	23502
FBgn0030055	1567
FBgn0030056	13494
FBgn0030057	984
FBgn0030058	12
FBgn0030060	5038
FBgn0030061	5837
FBgn0030063	1955
FBgn0030065	1088
FBgn0030066	806
FBgn0030067	6315
FBgn0030071	0
FBgn0030073	171
FBgn0030074	2
FBgn0030077	273
FBgn0030078	0
FBgn0030081	3042
FBgn0030082	4871
FBgn0030085	15
FBgn0030086	44546
FBgn0030087	12277
FBgn0030088	1913
FBgn0030089	11800
FBgn0030090	5258
FBgn0030091	3558
FBgn0030092	947
FBgn0030093	15928
FBgn0030096	2828
FBgn0030097	0
FBgn0030098	6143
FBgn0030099	616
FBgn0030100	503
FBgn0030101	1216
FBgn0030102	903
FBgn0030103	31
FBgn0030104	8
FBgn0030105	25
FBgn0030107	4
FBgn0030108	0
FBgn0030109	5229
FBgn0030114	4009
FBgn0030116	1
FBgn0030117	0
FBgn0030120	8
FBgn0030121	4823
FBgn0030122	3838
FBgn0030136	43036
FBgn0030137	1276
FBgn0030141	5082
FBgn0030148	929
FBgn0030151	11555
FBgn0030156	280
FBgn0030157	928
FBgn0030158	489
FBgn0030159	83
FBgn0030160	1520
FBgn0030161	1
FBgn0030162	0
FBgn0030163	121
FBgn0030164	231
FBgn0030167	2
FBgn0030170	2584
FBgn0030174	2216
FBgn0030177	4847
FBgn0030178	1270
FBgn0030181	1
FBgn0030183	2436
FBgn0030186	0
FBgn0030187	437
FBgn0030189	1181
FBgn0030191	9
FBgn0030195	32
FBgn0030196	1218
FBgn0030200	0
FBgn0030202	0
FBgn0030204	4
FBgn0030206	1207
FBgn0030207	6
FBgn0030208	9021
FBgn0030215	0
FBgn0030217	345
FBgn0030218	586
FBgn0030221	0
FBgn0030222	0
FBgn0030223	0
FBgn0030224	0
FBgn0030228	7535
FBgn0030230	67
FBgn0030234	408
FBgn0030237	739
FBgn0030239	2380
FBgn0030240	5484
FBgn0030241	15537
FBgn0030242	4191
FBgn0030243	6891
FBgn0030244	87
FBgn0030245	8646
FBgn0030246	6710
FBgn0030247	1
FBgn0030251	1645
FBgn0030257	252
FBgn0030258	276
FBgn0030259	43
FBgn0030260	30
FBgn0030261	302
FBgn0030262	0
FBgn0030263	0
FBgn0030266	9211
FBgn0030268	24913
FBgn0030269	3834
FBgn0030270	3
FBgn0030271	247
FBgn0030272	615
FBgn0030274	3680
FBgn0030276	19298
FBgn0030277	2
FBgn0030278	0
FBgn0030280	0
FBgn0030283	0
FBgn0030286	10428
FBgn0030289	4818
FBgn0030290	9
FBgn0030291	1632
FBgn0030292	2045
FBgn0030293	16658
FBgn0030294	4641
FBgn0030296	0
FBgn0030297	0
FBgn0030298	0
FBgn0030300	342
FBgn0030301	5584
FBgn0030304	547
FBgn0030305	5860
FBgn0030306	3889
FBgn0030307	2
FBgn0030309	749
FBgn0030310	218
FBgn0030311	0
FBgn0030313	2
FBgn0030314	3909
FBgn0030316	1489
FBgn0030317	1023
FBgn0030318	2821
FBgn0030319	17
FBgn0030320	12109
FBgn0030321	15874
FBgn0030323	2035
FBgn0030326	12
FBgn0030327	5504
FBgn0030328	28860
FBgn0030329	7584
FBgn0030330	7490
FBgn0030331	156
FBgn0030332	458
FBgn0030334	58
FBgn0030336	14386
FBgn0030338	0
FBgn0030339	20
FBgn0030340	0
FBgn0030341	4490
FBgn0030342	1433
FBgn0030343	5007
FBgn0030344	6314
FBgn0030345	2358
FBgn0030346	2938
FBgn0030347	564
FBgn0030348	54
FBgn0030349	3452
FBgn0030350	1906
FBgn0030351	711
FBgn0030352	1752
FBgn0030354	10295
FBgn0030356	0
FBgn0030357	604
FBgn0030358	129
FBgn0030359	10
FBgn0030360	142
FBgn0030361	858
FBgn0030362	4695
FBgn0030364	8718
FBgn0030365	4823
FBgn0030366	25449
FBgn0030367	165
FBgn0030369	110
FBgn0030370	2
FBgn0030373	1760
FBgn0030374	0
FBgn0030375	0
FBgn0030376	3
FBgn0030377	13
FBgn0030384	0
FBgn0030385	0
FBgn0030386	0
FBgn0030389	5
FBgn0030390	1
FBgn0030391	3747
FBgn0030394	5
FBgn0030395	7
FBgn0030396	3946
FBgn0030398	19
FBgn0030400	3407
FBgn0030403	3312
FBgn0030406	1674
FBgn0030407	88
FBgn0030408	7
FBgn0030409	2
FBgn0030410	1055
FBgn0030411	1750
FBgn0030412	6126
FBgn0030417	13
FBgn0030418	1518
FBgn0030420	3964
FBgn0030421	3174
FBgn0030425	900
FBgn0030429	0
FBgn0030431	3012
FBgn0030432	6489
FBgn0030433	2407
FBgn0030434	5127
FBgn0030435	2834
FBgn0030437	16
FBgn0030438	1159
FBgn0030439	120
FBgn0030440	0
FBgn0030441	0
FBgn0030443	0
FBgn0030447	1750
FBgn0030449	0
FBgn0030451	151
FBgn0030452	13
FBgn0030455	8
FBgn0030456	6866
FBgn0030457	2951
FBgn0030459	0
FBgn0030460	1678
FBgn0030462	0
FBgn0030465	2659
FBgn0030466	4224
FBgn0030467	845
FBgn0030468	9456
FBgn0030474	1876
FBgn0030477	13
FBgn0030478	10052
FBgn0030479	2484
FBgn0030480	1077
FBgn0030481	3949
FBgn0030482	3300
FBgn0030483	6
FBgn0030484	3166
FBgn0030485	276
FBgn0030486	13168
FBgn0030492	1
FBgn0030493	0
FBgn0030494	0
FBgn0030495	0
FBgn0030499	3790
FBgn0030500	4273
FBgn0030501	3810
FBgn0030502	11742
FBgn0030503	1706
FBgn0030504	16340
FBgn0030505	5711
FBgn0030506	1689
FBgn0030507	3554
FBgn0030508	116
FBgn0030509	165
FBgn0030510	1864
FBgn0030511	366
FBgn0030512	9979
FBgn0030514	8720
FBgn0030518	1737
FBgn0030519	5464
FBgn0030520	21302
FBgn0030521	11786
FBgn0030522	845
FBgn0030524	0
FBgn0030525	3
FBgn0030528	836
FBgn0030529	3940
FBgn0030530	7005
FBgn0030536	0
FBgn0030537	0
FBgn0030538	0
FBgn0030539	81
FBgn0030540	0
FBgn0030541	0
FBgn0030542	0
FBgn0030543	0
FBgn0030544	15
FBgn0030545	1567
FBgn0030551	10227
FBgn0030552	3153
FBgn0030554	1470
FBgn0030555	2542
FBgn0030556	5056
FBgn0030558	0
FBgn0030559	18
FBgn0030562	87
FBgn0030563	0
FBgn0030566	0
FBgn0030569	8
FBgn0030570	1
FBgn0030571	1342
FBgn0030572	1352
FBgn0030573	957
FBgn0030574	1860
FBgn0030575	274
FBgn0030576	199
FBgn0030577	0
FBgn0030578	0
FBgn0030581	3675
FBgn0030582	8648
FBgn0030583	171
FBgn0030584	2024
FBgn0030586	17
FBgn0030587	3
FBgn0030588	43
FBgn0030589	157
FBgn0030590	23
FBgn0030592	1
FBgn0030593	6363
FBgn0030594	1542
FBgn0030595	29
FBgn0030596	499
FBgn0030597	52
FBgn0030598	657
FBgn0030599	1
FBgn0030600	1117
FBgn0030603	9497
FBgn0030605	3180
FBgn0030607	2903
FBgn0030608	40123
FBgn0030610	1716
FBgn0030611	796
FBgn0030612	1816
FBgn0030613	477
FBgn0030614	11
FBgn0030615	605
FBgn0030616	50745
FBgn0030617	74
FBgn0030620	0
FBgn0030622	0
FBgn0030623	0
FBgn0030624	0
FBgn0030625	2828
FBgn0030628	2557
FBgn0030629	1118
FBgn0030630	3031
FBgn0030631	8277
FBgn0030634	67
FBgn0030638	1875
FBgn0030640	9
FBgn0030641	11
FBgn0030642	33
FBgn0030643	15
FBgn0030645	395
FBgn0030647	12
FBgn0030648	6661
FBgn0030653	531
FBgn0030654	555
FBgn0030655	2854
FBgn0030657	976
FBgn0030658	5874
FBgn0030659	2295
FBgn0030660	4203
FBgn0030661	13
FBgn0030662	432
FBgn0030663	1
FBgn0030664	0
FBgn0030665	10
FBgn0030666	700
FBgn0030667	4
FBgn0030668	2121
FBgn0030669	1442
FBgn0030670	4056
FBgn0030671	2955
FBgn0030672	32018
FBgn0030673	886
FBgn0030674	14783
FBgn0030675	228
FBgn0030676	31
FBgn0030678	1374
FBgn0030679	3904
FBgn0030680	6861
FBgn0030683	2550
FBgn0030684	20
FBgn0030685	7247
FBgn0030686	3669
FBgn0030687	3588
FBgn0030688	1103
FBgn0030691	28
FBgn0030692	5813
FBgn0030693	3631
FBgn0030694	1280
FBgn0030695	2573
FBgn0030696	1
FBgn0030697	0
FBgn0030699	3137
FBgn0030700	683
FBgn0030701	6812
FBgn0030703	20266
FBgn0030704	2327
FBgn0030706	479
FBgn0030707	17
FBgn0030710	9023
FBgn0030711	2403
FBgn0030715	3
FBgn0030716	1224
FBgn0030717	3391
FBgn0030718	7488
FBgn0030719	23
FBgn0030720	5981
FBgn0030721	6
FBgn0030722	18
FBgn0030723	177
FBgn0030724	4839
FBgn0030725	17
FBgn0030729	0
FBgn0030731	3908
FBgn0030733	0
FBgn0030734	6474
FBgn0030735	5879
FBgn0030738	8141
FBgn0030739	1129
FBgn0030740	14039
FBgn0030742	92
FBgn0030743	2830
FBgn0030744	3919
FBgn0030745	1291
FBgn0030746	70
FBgn0030747	709
FBgn0030748	172
FBgn0030749	2471
FBgn0030752	3086
FBgn0030753	8202
FBgn0030756	268
FBgn0030757	1834
FBgn0030759	1005
FBgn0030761	1796
FBgn0030763	47
FBgn0030764	47
FBgn0030766	1043
FBgn0030768	3033
FBgn0030769	155
FBgn0030770	4
FBgn0030773	705
FBgn0030774	971
FBgn0030775	1560
FBgn0030776	809
FBgn0030777	642
FBgn0030778	224
FBgn0030780	3
FBgn0030786	2791
FBgn0030787	6123
FBgn0030788	5082
FBgn0030789	2443
FBgn0030790	10005
FBgn0030791	3967
FBgn0030792	2794
FBgn0030793	1487
FBgn0030794	2955
FBgn0030795	0
FBgn0030796	270
FBgn0030797	14
FBgn0030798	330
FBgn0030799	504
FBgn0030800	2359
FBgn0030801	1055
FBgn0030802	193
FBgn0030803	6302
FBgn0030804	4
FBgn0030805	3732
FBgn0030806	1663
FBgn0030807	2
FBgn0030808	3924
FBgn0030809	9274
FBgn0030812	19414
FBgn0030813	4071
FBgn0030814	13
FBgn0030815	18
FBgn0030816	1885
FBgn0030817	25567
FBgn0030823	0
FBgn0030824	0
FBgn0030826	3
FBgn0030828	1075
FBgn0030829	709
FBgn0030830	4
FBgn0030832	0
FBgn0030833	6275
FBgn0030834	3348
FBgn0030836	20
FBgn0030837	2647
FBgn0030838	5297
FBgn0030839	991
FBgn0030840	0
FBgn0030841	3
FBgn0030844	51
FBgn0030846	28
FBgn0030847	1215
FBgn0030850	10048
FBgn0030851	2217
FBgn0030853	5027
FBgn0030854	4551
FBgn0030855	5709
FBgn0030858	4917
FBgn0030859	17
FBgn0030863	9566
FBgn0030864	9412
FBgn0030868	1
FBgn0030869	10268
FBgn0030870	5060
FBgn0030871	3413
FBgn0030872	3111
FBgn0030873	4644
FBgn0030874	1220
FBgn0030876	61
FBgn0030877	4481
FBgn0030878	3230
FBgn0030880	0
FBgn0030881	14
FBgn0030882	11
FBgn0030883	1816
FBgn0030884	508
FBgn0030886	4
FBgn0030887	329
FBgn0030889	2
FBgn0030890	7776
FBgn0030891	3305
FBgn0030892	2894
FBgn0030893	485
FBgn0030894	4962
FBgn0030895	119
FBgn0030897	487
FBgn0030898	1
FBgn0030899	34
FBgn0030900	2
FBgn0030904	0
FBgn0030905	0
FBgn0030911	0
FBgn0030912	279
FBgn0030913	104
FBgn0030914	138
FBgn0030915	1860
FBgn0030918	3
FBgn0030921	42
FBgn0030925	124
FBgn0030926	568
FBgn0030927	131
FBgn0030928	151
FBgn0030929	1619
FBgn0030930	5894
FBgn0030931	563
FBgn0030932	24505
FBgn0030933	18
FBgn0030936	24
FBgn0030937	2
FBgn0030938	2621
FBgn0030940	15
FBgn0030941	636
FBgn0030943	3654
FBgn0030944	3923
FBgn0030945	2544
FBgn0030946	4151
FBgn0030947	2
FBgn0030949	32
FBgn0030951	0
FBgn0030952	0
FBgn0030954	18
FBgn0030955	1036
FBgn0030956	1925
FBgn0030958	17
FBgn0030959	2955
FBgn0030960	1215
FBgn0030961	76
FBgn0030963	2339
FBgn0030964	2733
FBgn0030966	3255
FBgn0030968	947
FBgn0030969	4159
FBgn0030970	4908
FBgn0030973	8740
FBgn0030974	7439
FBgn0030975	9
FBgn0030976	3061
FBgn0030979	2
FBgn0030980	0
FBgn0030981	16
FBgn0030982	0
FBgn0030983	0
FBgn0030984	147
FBgn0030985	425
FBgn0030989	6
FBgn0030990	6549
FBgn0030991	7119
FBgn0030992	14
FBgn0030993	458
FBgn0030994	13
FBgn0030995	395
FBgn0030996	5767
FBgn0030997	264
FBgn0030998	140
FBgn0030999	9584
FBgn0031000	4
FBgn0031001	17
FBgn0031002	598
FBgn0031003	2631
FBgn0031004	598
FBgn0031005	25
FBgn0031006	8415
FBgn0031008	4008
FBgn0031010	163
FBgn0031011	2456
FBgn0031012	484
FBgn0031016	3967
FBgn0031018	846
FBgn0031020	25470
FBgn0031021	3331
FBgn0031022	1138
FBgn0031023	11887
FBgn0031026	0
FBgn0031030	36093
FBgn0031031	29
FBgn0031032	14
FBgn0031033	27
FBgn0031034	593
FBgn0031036	2287
FBgn0031037	5935
FBgn0031038	0
FBgn0031039	0
FBgn0031040	682
FBgn0031041	0
FBgn0031042	94
FBgn0031043	4624
FBgn0031044	4028
FBgn0031045	5
FBgn0031047	8235
FBgn0031048	5711
FBgn0031049	6595
FBgn0031050	1482
FBgn0031051	11264
FBgn0031052	9157
FBgn0031053	300
FBgn0031054	2850
FBgn0031055	170
FBgn0031057	27605
FBgn0031058	22
FBgn0031059	1667
FBgn0031060	1686
FBgn0031061	2966
FBgn0031062	6031
FBgn0031064	499
FBgn0031065	74
FBgn0031066	9401
FBgn0031068	1945
FBgn0031069	8991
FBgn0031070	3120
FBgn0031074	0
FBgn0031077	1364
FBgn0031078	12408
FBgn0031080	34
FBgn0031081	371
FBgn0031082	0
FBgn0031085	0
FBgn0031086	0
FBgn0031088	1
FBgn0031089	1487
FBgn0031090	8553
FBgn0031091	5663
FBgn0031092	2458
FBgn0031093	2691
FBgn0031094	2070
FBgn0031097	80
FBgn0031098	2228
FBgn0031099	1122
FBgn0031100	7
FBgn0031101	1
FBgn0031103	0
FBgn0031104	5
FBgn0031106	2036
FBgn0031107	8723
FBgn0031108	6
FBgn0031109	91
FBgn0031110	241
FBgn0031111	990
FBgn0031114	3218
FBgn0031115	3069
FBgn0031116	148
FBgn0031117	2212
FBgn0031118	5109
FBgn0031119	4346
FBgn0031126	11759
FBgn0031127	1
FBgn0031128	0
FBgn0031129	0
FBgn0031130	0
FBgn0031132	0
FBgn0031134	0
FBgn0031135	0
FBgn0031139	159
FBgn0031141	392
FBgn0031142	14
FBgn0031143	4963
FBgn0031144	4434
FBgn0031145	8288
FBgn0031146	0
FBgn0031148	8872
FBgn0031149	13882
FBgn0031150	3049
FBgn0031155	0
FBgn0031157	921
FBgn0031159	0
FBgn0031161	2112
FBgn0031163	0
FBgn0031164	0
FBgn0031168	0
FBgn0031169	68
FBgn0031170	4641
FBgn0031171	64
FBgn0031174	5374
FBgn0031176	13816
FBgn0031178	0
FBgn0031181	0
FBgn0031182	1736
FBgn0031183	2200
FBgn0031184	1212
FBgn0031187	6345
FBgn0031188	4842
FBgn0031189	2103
FBgn0031190	9130
FBgn0031191	3485
FBgn0031194	6238
FBgn0031195	505
FBgn0031196	22
FBgn0031197	0
FBgn0031201	5
FBgn0031208	16
FBgn0031209	0
FBgn0031213	3012
FBgn0031214	24
FBgn0031216	5940
FBgn0031217	4976
FBgn0031219	20
FBgn0031220	768
FBgn0031224	1267
FBgn0031227	1136
FBgn0031228	4857
FBgn0031229	5872
FBgn0031231	3480
FBgn0031232	200
FBgn0031233	6090
FBgn0031235	0
FBgn0031238	2079
FBgn0031239	127
FBgn0031240	11
FBgn0031244	1100
FBgn0031245	450
FBgn0031247	792
FBgn0031248	642
FBgn0031249	9400
FBgn0031250	194
FBgn0031251	1393
FBgn0031252	4354
FBgn0031253	876
FBgn0031254	5
FBgn0031255	13
FBgn0031256	4399
FBgn0031257	90
FBgn0031258	718
FBgn0031260	5820
FBgn0031261	0
FBgn0031263	292
FBgn0031264	275
FBgn0031265	1527
FBgn0031266	7126
FBgn0031267	4135
FBgn0031268	3339
FBgn0031270	805
FBgn0031273	3
FBgn0031275	280
FBgn0031276	2
FBgn0031277	319
FBgn0031279	3
FBgn0031281	1633
FBgn0031282	506
FBgn0031283	0
FBgn0031284	1435
FBgn0031285	12869
FBgn0031286	1128
FBgn0031287	1594
FBgn0031288	11
FBgn0031289	43
FBgn0031292	0
FBgn0031294	5458
FBgn0031295	0
FBgn0031296	27
FBgn0031298	3576
FBgn0031299	126
FBgn0031301	0
FBgn0031302	15
FBgn0031304	3263
FBgn0031305	2447
FBgn0031306	939
FBgn0031307	129
FBgn0031309	1734
FBgn0031310	2164
FBgn0031312	1229
FBgn0031313	1902
FBgn0031314	2278
FBgn0031315	578
FBgn0031317	2164
FBgn0031318	4650
FBgn0031319	2020
FBgn0031320	2105
FBgn0031321	1990
FBgn0031322	658
FBgn0031323	0
FBgn0031324	3
FBgn0031327	861
FBgn0031331	0
FBgn0031332	0
FBgn0031333	0
FBgn0031335	0
FBgn0031337	97
FBgn0031343	43
FBgn0031344	904
FBgn0031345	0
FBgn0031347	9
FBgn0031351	1790
FBgn0031356	3049
FBgn0031357	755
FBgn0031359	4199
FBgn0031360	3147
FBgn0031361	727
FBgn0031364	1
FBgn0031365	21
FBgn0031367	0
FBgn0031372	7
FBgn0031373	328
FBgn0031374	12832
FBgn0031375	14
FBgn0031377	7151
FBgn0031378	1601
FBgn0031379	3392
FBgn0031381	3986
FBgn0031384	7423
FBgn0031388	0
FBgn0031389	428
FBgn0031390	11430
FBgn0031391	3075
FBgn0031392	13510
FBgn0031393	20
FBgn0031395	960
FBgn0031397	349
FBgn0031398	2834
FBgn0031399	2106
FBgn0031401	2625
FBgn0031403	1385
FBgn0031406	1118
FBgn0031407	0
FBgn0031409	3
FBgn0031410	2
FBgn0031412	6
FBgn0031413	1380
FBgn0031414	1282
FBgn0031417	2053
FBgn0031418	3259
FBgn0031419	31
FBgn0031420	2893
FBgn0031422	656
FBgn0031423	0
FBgn0031424	548
FBgn0031426	15
FBgn0031428	560
FBgn0031430	0
FBgn0031431	1
FBgn0031432	216
FBgn0031434	4822
FBgn0031435	6082
FBgn0031436	3610
FBgn0031437	2742
FBgn0031440	0
FBgn0031441	0
FBgn0031442	0
FBgn0031443	0
FBgn0031444	0
FBgn0031446	2
FBgn0031449	8944
FBgn0031450	6065
FBgn0031451	19
FBgn0031452	4695
FBgn0031453	18473
FBgn0031454	0
FBgn0031455	0
FBgn0031456	2734
FBgn0031457	1574
FBgn0031458	2232
FBgn0031459	5669
FBgn0031460	14
FBgn0031461	1486
FBgn0031462	3
FBgn0031463	13
FBgn0031465	2
FBgn0031466	8
FBgn0031467	0
FBgn0031468	16
FBgn0031469	0
FBgn0031470	1
FBgn0031471	0
FBgn0031472	0
FBgn0031473	169
FBgn0031474	4278
FBgn0031476	11
FBgn0031478	5066
FBgn0031479	1007
FBgn0031483	17728
FBgn0031484	4345
FBgn0031485	1031
FBgn0031488	269
FBgn0031489	541
FBgn0031490	81
FBgn0031491	2468
FBgn0031492	5532
FBgn0031493	8530
FBgn0031494	479
FBgn0031495	1647
FBgn0031496	215
FBgn0031497	8286
FBgn0031498	1168
FBgn0031500	1185
FBgn0031501	43
FBgn0031504	0
FBgn0031505	3320
FBgn0031512	0
FBgn0031513	0
FBgn0031514	553
FBgn0031515	229
FBgn0031516	1386
FBgn0031517	959
FBgn0031518	176
FBgn0031519	1490
FBgn0031520	128
FBgn0031522	168
FBgn0031523	195
FBgn0031526	20
FBgn0031528	680
FBgn0031529	2242
FBgn0031530	347
FBgn0031531	3
FBgn0031533	353
FBgn0031534	6148
FBgn0031535	5188
FBgn0031536	2801
FBgn0031538	1564
FBgn0031540	7014
FBgn0031542	35
FBgn0031544	8339
FBgn0031545	2
FBgn0031546	0
FBgn0031547	27
FBgn0031548	164
FBgn0031549	3853
FBgn0031550	6
FBgn0031554	1
FBgn0031558	176
FBgn0031559	3
FBgn0031560	272
FBgn0031561	3365
FBgn0031562	162
FBgn0031563	330
FBgn0031564	22
FBgn0031566	4126
FBgn0031568	56
FBgn0031571	968
FBgn0031573	2388
FBgn0031574	543
FBgn0031575	3435
FBgn0031579	445
FBgn0031580	511
FBgn0031585	0
FBgn0031589	3558
FBgn0031590	10014
FBgn0031592	2
FBgn0031596	0
FBgn0031597	1893
FBgn0031598	3043
FBgn0031600	2108
FBgn0031601	1010
FBgn0031602	210
FBgn0031603	440
FBgn0031604	3551
FBgn0031606	4319
FBgn0031607	1100
FBgn0031608	2626
FBgn0031609	1749
FBgn0031610	1724
FBgn0031611	866
FBgn0031613	1
FBgn0031617	0
FBgn0031619	0
FBgn0031620	0
FBgn0031621	1
FBgn0031622	0
FBgn0031623	82
FBgn0031626	1
FBgn0031627	212
FBgn0031628	217
FBgn0031629	779
FBgn0031630	170
FBgn0031631	809
FBgn0031632	2326
FBgn0031633	3859
FBgn0031634	61
FBgn0031635	2966
FBgn0031636	2640
FBgn0031637	5998
FBgn0031638	1965
FBgn0031639	1810
FBgn0031640	2782
FBgn0031643	4470
FBgn0031644	31
FBgn0031645	5658
FBgn0031646	32
FBgn0031649	164
FBgn0031650	10
FBgn0031651	2727
FBgn0031652	689
FBgn0031653	17650
FBgn0031654	4722
FBgn0031655	3239
FBgn0031657	1586
FBgn0031659	4189
FBgn0031660	4164
FBgn0031661	3226
FBgn0031662	2973
FBgn0031663	1130
FBgn0031664	4107
FBgn0031668	0
FBgn0031670	5947
FBgn0031673	4414
FBgn0031675	76
FBgn0031676	1458
FBgn0031677	4218
FBgn0031678	956
FBgn0031681	8331
FBgn0031682	3318
FBgn0031683	1929
FBgn0031684	2616
FBgn0031688	17
FBgn0031689	1050
FBgn0031690	10
FBgn0031692	445
FBgn0031693	243
FBgn0031694	179
FBgn0031695	92
FBgn0031696	7198
FBgn0031697	46
FBgn0031698	11771
FBgn0031700	1079
FBgn0031701	51
FBgn0031702	677
FBgn0031703	2117
FBgn0031707	5
FBgn0031708	1241
FBgn0031710	1944
FBgn0031711	4377
FBgn0031713	3474
FBgn0031715	16
FBgn0031716	58
FBgn0031717	443
FBgn0031718	0
FBgn0031719	0
FBgn0031720	0
FBgn0031721	0
FBgn0031722	0
FBgn0031723	0
FBgn0031724	0
FBgn0031725	47
FBgn0031726	52
FBgn0031728	2
FBgn0031729	0
FBgn0031730	24
FBgn0031731	3
FBgn0031732	244
FBgn0031733	2
FBgn0031734	2113
FBgn0031735	137
FBgn0031736	3108
FBgn0031737	247
FBgn0031738	2422
FBgn0031739	3031
FBgn0031740	3219
FBgn0031741	1581
FBgn0031745	288
FBgn0031746	3
FBgn0031747	2
FBgn0031749	2
FBgn0031751	5
FBgn0031752	3518
FBgn0031753	33
FBgn0031756	610
FBgn0031757	14
FBgn0031758	0
FBgn0031759	25192
FBgn0031760	487
FBgn0031762	633
FBgn0031763	0
FBgn0031764	1469
FBgn0031765	23
FBgn0031766	385
FBgn0031768	1847
FBgn0031769	21922
FBgn0031770	73
FBgn0031771	14514
FBgn0031772	1098
FBgn0031773	1900
FBgn0031774	1200
FBgn0031775	81
FBgn0031776	2388
FBgn0031777	489
FBgn0031778	9
FBgn0031779	2805
FBgn0031782	2423
FBgn0031784	8
FBgn0031785	4
FBgn0031786	1
FBgn0031791	158
FBgn0031792	0
FBgn0031799	7052
FBgn0031800	430
FBgn0031801	451
FBgn0031802	0
FBgn0031803	2
FBgn0031804	4
FBgn0031805	540
