FBgn0031128	9188
FBgn0031129	14954
FBgn0031130	1676
FBgn0031132	1362
FBgn0031134	2637
FBgn0031135	0
FBgn0031139	2682
FBgn0031141	1266
FBgn0031142	3283
FBgn0031143	3892
FBgn0031144	915
FBgn0031145	2779
FBgn0031146	0
FBgn0031148	2235
FBgn0031149	2645
FBgn0031150	2278
FBgn0031155	1254
FBgn0031157	1037
FBgn0031159	0
FBgn0031161	2760
FBgn0031163	2310
FBgn0031164	891
FBgn0031168	2442
FBgn0031169	1156
FBgn0031170	8114
FBgn0031171	4986
FBgn0031174	4808
FBgn0031176	50582
FBgn0031178	10
FBgn0031181	0
FBgn0031182	1609
FBgn0031183	1563
FBgn0031184	3379
FBgn0031187	13886
FBgn0031188	2552
FBgn0031189	352
FBgn0031190	5178
FBgn0031191	3043
FBgn0031194	2223
FBgn0031195	379
FBgn0031196	43
FBgn0031197	40
FBgn0031201	1206
FBgn0031208	1624
FBgn0031209	3
FBgn0031213	2982
FBgn0031214	215
FBgn0031216	3387
FBgn0031217	2072
FBgn0031219	75
FBgn0031220	4689
FBgn0031224	813
FBgn0031227	384
FBgn0031228	10131
FBgn0031229	1566
FBgn0031231	1477
FBgn0031232	1314
FBgn0031233	2175
FBgn0031235	2576
FBgn0031238	704
FBgn0031239	893
FBgn0031240	14747
FBgn0031244	1816
FBgn0031245	2477
FBgn0031247	2685
FBgn0031248	605
FBgn0031249	9790
FBgn0031250	204
FBgn0031251	10732
FBgn0031252	16
FBgn0031253	831
FBgn0031254	35
FBgn0031255	81
FBgn0031256	3265
FBgn0031257	616
FBgn0031258	3569
FBgn0031260	8464
FBgn0031261	0
FBgn0031263	319
FBgn0031264	2309
FBgn0031265	3419
FBgn0031266	2752
FBgn0031267	572
FBgn0031268	1147
FBgn0031270	184
FBgn0031273	1493
FBgn0031275	1037
FBgn0031276	1284
FBgn0031277	3531
FBgn0031279	2986
FBgn0031281	549
FBgn0031282	415
FBgn0031283	0
FBgn0031284	466
FBgn0031285	40691
FBgn0031286	635
FBgn0031287	890
FBgn0031288	277
FBgn0031289	459
FBgn0031292	5239
FBgn0031294	36019
FBgn0031295	9197
FBgn0031296	856
FBgn0031298	3744
FBgn0031299	687
FBgn0031301	1353
FBgn0031302	84
FBgn0031304	6037
FBgn0031305	5907
FBgn0031306	5464
FBgn0031307	809
FBgn0031309	397
FBgn0031310	1453
FBgn0031312	282
FBgn0031313	7974
FBgn0031314	466
FBgn0031315	456
FBgn0031317	811
FBgn0031318	3381
FBgn0031319	3609
FBgn0031320	1154
FBgn0031321	301
FBgn0031322	4023
FBgn0031323	3781
FBgn0031324	22
FBgn0031327	6982
FBgn0031331	444
FBgn0031332	2716
FBgn0031333	3017
FBgn0031335	4489
FBgn0031337	749
FBgn0031343	4140
FBgn0031344	422
FBgn0031345	975
FBgn0031347	27887
FBgn0031351	203
FBgn0031356	2469
FBgn0031357	351
FBgn0031359	9967
FBgn0031360	5780
FBgn0031361	356
FBgn0031364	673
FBgn0031365	578
FBgn0031367	2350
FBgn0031372	2656
FBgn0031373	3110
FBgn0031374	15046
FBgn0031375	208
FBgn0031377	1173
FBgn0031378	2249
FBgn0031379	3534
FBgn0031381	4595
FBgn0031384	3886
FBgn0031388	982
FBgn0031389	857
FBgn0031390	3703
FBgn0031391	982
FBgn0031392	9453
FBgn0031393	163
FBgn0031395	429
FBgn0031397	1556
FBgn0031398	264
FBgn0031399	1947
FBgn0031401	7418
FBgn0031403	444
FBgn0031406	1
FBgn0031407	2086
FBgn0031409	1086
FBgn0031410	4634
FBgn0031412	110
FBgn0031413	322
FBgn0031414	8465
FBgn0031417	5941
FBgn0031418	15162
FBgn0031419	6
FBgn0031420	2103
FBgn0031422	182
FBgn0031423	1919
FBgn0031424	3711
FBgn0031426	427
FBgn0031428	2155
FBgn0031430	2
FBgn0031431	467
FBgn0031432	2676
FBgn0031434	403
FBgn0031435	86
FBgn0031436	12212
FBgn0031437	2177
FBgn0031440	1379
FBgn0031441	274
FBgn0031442	984
FBgn0031443	2119
FBgn0031444	1037
FBgn0031446	26
FBgn0031449	9082
FBgn0031450	4317
FBgn0031451	3452
FBgn0031452	729
FBgn0031453	21009
FBgn0031454	0
FBgn0031455	0
FBgn0031456	936
FBgn0031457	909
FBgn0031458	967
FBgn0031459	4912
FBgn0031460	485
FBgn0031461	3337
FBgn0031462	5942
FBgn0031463	880
FBgn0031465	206
FBgn0031466	109
FBgn0031467	4
FBgn0031468	741
FBgn0031469	211
FBgn0031470	20
FBgn0031471	68
FBgn0031472	650
FBgn0031473	1037
FBgn0031474	6595
FBgn0031476	7406
FBgn0031478	5412
FBgn0031479	813
FBgn0031483	3788
FBgn0031484	1662
FBgn0031485	595
FBgn0031488	405
FBgn0031489	3021
FBgn0031490	415
FBgn0031491	1226
FBgn0031492	1104
FBgn0031493	2385
FBgn0031494	202
FBgn0031495	1233
FBgn0031496	1500
FBgn0031497	3856
FBgn0031498	1709
FBgn0031500	1589
FBgn0031501	6179
FBgn0031504	1383
FBgn0031505	9263
FBgn0031512	0
FBgn0031513	424
FBgn0031514	1932
FBgn0031515	1702
FBgn0031516	1951
FBgn0031517	8401
FBgn0031518	694
FBgn0031519	74
FBgn0031520	1157
FBgn0031522	1605
FBgn0031523	1801
FBgn0031526	5406
FBgn0031528	4067
FBgn0031529	1298
FBgn0031530	1338
FBgn0031531	2030
FBgn0031533	1344
FBgn0031534	4659
FBgn0031535	1385
FBgn0031536	1783
FBgn0031538	5553
FBgn0031540	123
FBgn0031542	195
FBgn0031544	4692
FBgn0031545	52396
FBgn0031546	7725
FBgn0031547	134
FBgn0031548	1147
FBgn0031549	485
FBgn0031550	92
FBgn0031554	8
FBgn0031558	1332
FBgn0031559	307
FBgn0031560	1850
FBgn0031561	17155
FBgn0031562	775
FBgn0031563	1733
FBgn0031564	204
FBgn0031566	2051
FBgn0031568	445
FBgn0031571	2445
FBgn0031573	454
FBgn0031574	23191
FBgn0031575	4764
FBgn0031579	1519
FBgn0031580	1187
FBgn0031585	18018
FBgn0031589	7568
FBgn0031590	10668
FBgn0031592	316
FBgn0031596	786
FBgn0031597	430
FBgn0031598	1567
FBgn0031600	1277
FBgn0031601	653
FBgn0031602	1286
FBgn0031603	441
FBgn0031604	961
FBgn0031606	803
FBgn0031607	1185
FBgn0031608	637
FBgn0031609	896
FBgn0031610	425
FBgn0031611	1329
FBgn0031613	449
FBgn0031617	9010
FBgn0031619	8
FBgn0031620	7363
FBgn0031621	204
FBgn0031622	182
FBgn0031623	816
FBgn0031626	6307
FBgn0031627	1403
FBgn0031628	365
FBgn0031629	7887
FBgn0031630	808
FBgn0031631	553
FBgn0031632	13946
FBgn0031633	2460
FBgn0031634	443
FBgn0031635	3207
FBgn0031636	3163
FBgn0031637	10427
FBgn0031638	2339
FBgn0031639	855
FBgn0031640	1437
FBgn0031643	3074
FBgn0031644	1967
FBgn0031645	12884
FBgn0031646	182
FBgn0031649	2280
FBgn0031650	50
FBgn0031651	2139
FBgn0031652	689
FBgn0031653	26434
FBgn0031654	11423
FBgn0031655	635
FBgn0031657	938
FBgn0031659	3950
FBgn0031660	5982
FBgn0031661	1272
FBgn0031662	2255
FBgn0031663	451
FBgn0031664	1821
FBgn0031668	0
FBgn0031670	4805
FBgn0031673	3847
FBgn0031675	587
FBgn0031676	1065
FBgn0031677	283
FBgn0031678	143
FBgn0031681	4532
FBgn0031682	1551
FBgn0031683	6489
FBgn0031684	7656
FBgn0031688	293
FBgn0031689	7089
FBgn0031690	7672
FBgn0031692	3731
FBgn0031693	3578
FBgn0031694	1340
FBgn0031695	576
FBgn0031696	2984
FBgn0031697	358
FBgn0031698	4358
FBgn0031700	5862
FBgn0031701	194
FBgn0031702	5176
FBgn0031703	5283
FBgn0031707	354
FBgn0031708	2244
FBgn0031710	2727
FBgn0031711	3283
FBgn0031713	4552
FBgn0031715	216
FBgn0031716	442
FBgn0031717	2666
FBgn0031718	18
FBgn0031719	30
FBgn0031720	2096
FBgn0031721	1384
FBgn0031722	3188
FBgn0031723	6198
FBgn0031724	11737
FBgn0031725	342
FBgn0031726	438
FBgn0031728	50582
FBgn0031729	481
FBgn0031730	287
FBgn0031731	31
FBgn0031732	1035
FBgn0031733	2279
FBgn0031734	19590
FBgn0031735	282
FBgn0031736	1319
FBgn0031737	1363
FBgn0031738	1703
FBgn0031739	319
FBgn0031740	780
FBgn0031741	3920
FBgn0031745	375
FBgn0031746	22521
FBgn0031747	59
FBgn0031749	904
FBgn0031751	18231
FBgn0031752	6158
FBgn0031753	386
FBgn0031756	43
FBgn0031757	2753
FBgn0031758	0
FBgn0031759	6317
FBgn0031760	872
FBgn0031762	402
FBgn0031763	9
FBgn0031764	392
FBgn0031765	124
FBgn0031766	132
FBgn0031768	1287
FBgn0031769	772
FBgn0031770	627
FBgn0031771	42908
FBgn0031772	1661
FBgn0031773	1314
FBgn0031774	2430
FBgn0031775	383
FBgn0031776	1023
FBgn0031777	436
FBgn0031778	26
FBgn0031779	2137
FBgn0031782	583
FBgn0031784	4915
FBgn0031785	11743
FBgn0031786	2583
FBgn0031791	836
FBgn0031792	1
FBgn0031799	1577
FBgn0031800	3311
FBgn0031801	4139
FBgn0031802	30
FBgn0031803	7
FBgn0031804	138
FBgn0031805	422
FBgn0031808	762
FBgn0031811	150
FBgn0031813	9858
FBgn0031814	11694
FBgn0031815	5975
FBgn0031816	1955
FBgn0031817	2477
FBgn0031818	3264
FBgn0031820	4775
FBgn0031821	1216
FBgn0031822	423
FBgn0031824	1710
FBgn0031826	5848
FBgn0031829	104
FBgn0031830	34018
FBgn0031831	0
FBgn0031832	509
FBgn0031834	504
FBgn0031835	4210
FBgn0031836	9021
FBgn0031837	69
FBgn0031844	555
FBgn0031848	104
FBgn0031849	9548
FBgn0031850	5370
FBgn0031851	693
FBgn0031853	15839
FBgn0031854	82
FBgn0031855	601
FBgn0031856	1169
FBgn0031857	10105
FBgn0031858	5420
FBgn0031859	33622
FBgn0031860	2913
FBgn0031861	2976
FBgn0031865	4880
FBgn0031866	1444
FBgn0031868	1682
FBgn0031869	8333
FBgn0031871	5376
FBgn0031872	291
FBgn0031873	319
FBgn0031874	125
FBgn0031875	198
FBgn0031876	277
FBgn0031877	610
FBgn0031878	14344
FBgn0031879	2786
FBgn0031881	1316
FBgn0031882	2190
FBgn0031883	7682
FBgn0031885	3696
FBgn0031886	446
FBgn0031887	9
FBgn0031888	335
FBgn0031893	2979
FBgn0031894	173
FBgn0031895	1690
FBgn0031896	4676
FBgn0031897	11730
FBgn0031900	54
FBgn0031902	1276
FBgn0031903	24
FBgn0031904	1929
FBgn0031905	4376
FBgn0031906	238
FBgn0031907	6415
FBgn0031908	17394
FBgn0031909	990
FBgn0031910	370
FBgn0031913	8368
FBgn0031914	15625
FBgn0031918	898
FBgn0031920	9361
FBgn0031925	8852
FBgn0031926	313
FBgn0031929	1637
FBgn0031930	1222
FBgn0031935	1590
FBgn0031936	2633
FBgn0031937	1093
FBgn0031939	1207
FBgn0031940	16636
FBgn0031941	1855
FBgn0031942	32579
FBgn0031945	391
FBgn0031946	6539
FBgn0031947	1566
FBgn0031948	1844
FBgn0031950	8090
FBgn0031951	1420
FBgn0031952	13584
FBgn0031954	1528
FBgn0031955	362
FBgn0031957	2
FBgn0031959	408
FBgn0031961	55
FBgn0031968	1846
FBgn0031969	3605
FBgn0031970	31
FBgn0031971	4358
FBgn0031972	945
FBgn0031973	1580
FBgn0031974	796
FBgn0031975	3168
FBgn0031976	97
FBgn0031977	1471
FBgn0031979	669
FBgn0031980	22359
FBgn0031981	3716
FBgn0031985	5418
FBgn0031986	894
FBgn0031987	2326
FBgn0031988	2857
FBgn0031990	11691
FBgn0031992	1173
FBgn0031995	11525
FBgn0031996	1102
FBgn0031997	1641
FBgn0031998	2082
FBgn0031999	456
FBgn0032000	1471
FBgn0032001	2484
FBgn0032002	544
FBgn0032003	3080
FBgn0032004	3260
FBgn0032005	5527
FBgn0032006	6111
FBgn0032008	1750
FBgn0032010	12903
FBgn0032013	510
FBgn0032014	659
FBgn0032015	3856
FBgn0032016	474
FBgn0032017	565
FBgn0032018	3832
FBgn0032020	640
FBgn0032021	4919
FBgn0032022	2179
FBgn0032023	376
FBgn0032024	1
FBgn0032025	4475
FBgn0032026	2476
FBgn0032029	4896
FBgn0032030	1043
FBgn0032031	571
FBgn0032032	570
FBgn0032033	425
FBgn0032034	195
FBgn0032036	2725
FBgn0032039	2433
FBgn0032040	73
FBgn0032042	1182
FBgn0032047	4770
FBgn0032048	1248
FBgn0032049	61469
FBgn0032050	1480
FBgn0032051	840
FBgn0032052	1334
FBgn0032053	870
FBgn0032054	1564
FBgn0032055	47273
FBgn0032057	3
FBgn0032058	5
FBgn0032059	1005
FBgn0032061	18832
FBgn0032065	1201
FBgn0032066	2189
FBgn0032067	209
FBgn0032068	9041
FBgn0032069	18300
FBgn0032072	18
FBgn0032074	202
FBgn0032075	13837
FBgn0032076	10173
FBgn0032077	340
FBgn0032078	1990
FBgn0032079	1849
FBgn0032080	479
FBgn0032082	115
FBgn0032083	217
FBgn0032084	1423
FBgn0032085	550
FBgn0032086	0
FBgn0032087	4364
FBgn0032088	566
FBgn0032089	0
FBgn0032090	1526
FBgn0032094	319
FBgn0032095	58
FBgn0032096	0
FBgn0032100	203
FBgn0032101	1800
FBgn0032104	256
FBgn0032105	632
FBgn0032109	2226
FBgn0032110	3423
FBgn0032111	1878
FBgn0032115	3214
FBgn0032116	1555
FBgn0032117	5830
FBgn0032119	45
FBgn0032120	4112
FBgn0032122	24103
FBgn0032123	13809
FBgn0032124	432
FBgn0032125	1
FBgn0032126	0
FBgn0032127	4
FBgn0032129	24514
FBgn0032130	1531
FBgn0032131	2343
FBgn0032132	0
FBgn0032135	4362
FBgn0032136	13545
FBgn0032138	9903
FBgn0032139	829
FBgn0032140	1183
FBgn0032143	6
FBgn0032144	16598
FBgn0032147	823
FBgn0032149	392
FBgn0032150	275
FBgn0032151	1819
FBgn0032153	94
FBgn0032154	235
FBgn0032156	26183
FBgn0032157	1792
FBgn0032160	2535
FBgn0032161	605
FBgn0032162	1862
FBgn0032163	404
FBgn0032166	1021
FBgn0032167	729
FBgn0032168	436
FBgn0032169	416
FBgn0032170	3813
FBgn0032171	675
FBgn0032172	2907
FBgn0032175	1764
FBgn0032176	1099
FBgn0032178	1412
FBgn0032181	630
FBgn0032184	31
FBgn0032187	1733
FBgn0032188	204
FBgn0032189	864
FBgn0032191	2001
FBgn0032192	618
FBgn0032193	736
FBgn0032194	1097
FBgn0032195	476
FBgn0032196	1859
FBgn0032197	1189
FBgn0032198	8012
FBgn0032200	3804
FBgn0032202	2425
FBgn0032204	953
FBgn0032205	604
FBgn0032208	32145
FBgn0032209	360
FBgn0032210	6388
FBgn0032211	11
FBgn0032213	9044
FBgn0032214	4510
FBgn0032216	5616
FBgn0032217	4244
FBgn0032218	5749
FBgn0032219	5185
FBgn0032221	919
FBgn0032222	6649
FBgn0032223	2748
FBgn0032224	2473
FBgn0032225	231
FBgn0032228	8
FBgn0032229	8958
FBgn0032230	1366
FBgn0032231	2178
FBgn0032233	1154
FBgn0032234	604
FBgn0032235	3268
FBgn0032236	2112
FBgn0032240	0
FBgn0032242	8126
FBgn0032243	1518
FBgn0032244	264
FBgn0032246	4316
FBgn0032247	409
FBgn0032248	4209
FBgn0032249	1020
FBgn0032250	1011
FBgn0032251	602
FBgn0032252	1070
FBgn0032253	2460
FBgn0032256	363
FBgn0032258	2349
FBgn0032259	717
FBgn0032260	228
FBgn0032261	895
FBgn0032262	588
FBgn0032264	2415
FBgn0032265	4766
FBgn0032266	2880
FBgn0032268	2633
FBgn0032269	44473
FBgn0032271	1542
FBgn0032276	12151
FBgn0032280	1
FBgn0032281	403
FBgn0032282	726
FBgn0032283	1498
FBgn0032284	33
FBgn0032285	50292
FBgn0032286	0
FBgn0032287	2607
FBgn0032289	2
FBgn0032290	945
FBgn0032291	2272
FBgn0032292	2980
FBgn0032293	626
FBgn0032294	554
FBgn0032295	1047
FBgn0032296	1117
FBgn0032297	5474
FBgn0032298	600
FBgn0032299	110
FBgn0032303	0
FBgn0032304	4
FBgn0032305	7506
FBgn0032311	6
FBgn0032312	1178
FBgn0032313	809
FBgn0032314	9008
FBgn0032315	113
FBgn0032318	1841
FBgn0032321	1108
FBgn0032322	1388
FBgn0032329	2
FBgn0032330	2716
FBgn0032331	119
FBgn0032335	0
FBgn0032336	1473
FBgn0032337	55
FBgn0032338	1192
FBgn0032339	4236
FBgn0032341	2551
FBgn0032343	286
FBgn0032345	1536
FBgn0032346	326
FBgn0032348	1510
FBgn0032350	16599
FBgn0032354	464
FBgn0032358	2644
FBgn0032360	16642
FBgn0032361	1063
FBgn0032362	13
FBgn0032363	4865
FBgn0032364	3507
FBgn0032365	599
FBgn0032366	0
FBgn0032368	200
FBgn0032369	2519
FBgn0032370	3916
FBgn0032371	9688
FBgn0032372	4246
FBgn0032373	3584
FBgn0032374	1193
FBgn0032375	790
FBgn0032376	1603
FBgn0032377	85
FBgn0032378	2871
FBgn0032381	585
FBgn0032382	6322
FBgn0032385	1184
FBgn0032387	1804
FBgn0032388	3957
FBgn0032390	303
FBgn0032391	191
FBgn0032393	2646
FBgn0032394	12662
FBgn0032395	1273
FBgn0032397	10243
FBgn0032398	5851
FBgn0032399	494
FBgn0032400	55866
FBgn0032401	185
FBgn0032402	3145
FBgn0032404	0
FBgn0032405	1066
FBgn0032406	18
FBgn0032407	4308
FBgn0032408	563
FBgn0032409	1052
FBgn0032414	563
FBgn0032415	85
FBgn0032416	26
FBgn0032419	1315
FBgn0032420	936
FBgn0032421	647
FBgn0032422	5358
FBgn0032424	6448
FBgn0032428	932
FBgn0032429	1806
FBgn0032430	683
FBgn0032431	2409
FBgn0032433	3276
FBgn0032434	364
FBgn0032435	1431
FBgn0032436	29
FBgn0032437	13
FBgn0032439	350
FBgn0032442	77
FBgn0032444	4116
FBgn0032445	1022
FBgn0032446	106
FBgn0032447	1209
FBgn0032448	1830
FBgn0032449	890
FBgn0032450	388
FBgn0032451	2045
FBgn0032452	62
FBgn0032453	6414
FBgn0032454	4447
FBgn0032455	3144
FBgn0032456	17780
FBgn0032457	2055
FBgn0032462	6
FBgn0032464	9581
FBgn0032465	2984
FBgn0032467	11685
FBgn0032470	181
FBgn0032471	11640
FBgn0032472	3332
FBgn0032473	686
FBgn0032474	13250
FBgn0032475	1960
FBgn0032476	1182
FBgn0032477	1304
FBgn0032478	37
FBgn0032479	9855
FBgn0032480	4846
FBgn0032481	37394
FBgn0032482	22780
FBgn0032483	1919
FBgn0032484	607
FBgn0032485	3523
FBgn0032486	590
FBgn0032487	650
FBgn0032488	1820
FBgn0032489	3
FBgn0032490	3
FBgn0032491	7
FBgn0032492	2956
FBgn0032493	18
FBgn0032494	30295
FBgn0032495	5411
FBgn0032499	860
FBgn0032503	1539
FBgn0032505	145893
FBgn0032506	954
FBgn0032507	981
FBgn0032509	3199
FBgn0032511	10408
FBgn0032512	2537
FBgn0032513	6163
FBgn0032514	1252
FBgn0032515	5996
FBgn0032516	1285
FBgn0032517	962
FBgn0032518	34554
FBgn0032519	3170
FBgn0032520	14001
FBgn0032521	599
FBgn0032522	1027
FBgn0032523	2
FBgn0032524	1189
FBgn0032525	8530
FBgn0032530	698
FBgn0032533	0
FBgn0032535	28
FBgn0032536	1914
FBgn0032538	966
FBgn0032549	8
FBgn0032551	1
FBgn0032553	3513
FBgn0032554	1775
FBgn0032563	2171
FBgn0032577	1559
FBgn0032582	19
FBgn0032585	4
FBgn0032586	18730
FBgn0032587	1143
FBgn0032588	3661
FBgn0032590	17222
FBgn0032593	322
FBgn0032595	0
FBgn0032596	4300
FBgn0032597	1415
FBgn0032598	363
FBgn0032600	5116
FBgn0032601	1367
FBgn0032602	32
FBgn0032603	4998
FBgn0032609	4838
FBgn0032612	544
FBgn0032613	1002
FBgn0032614	6469
FBgn0032615	286
FBgn0032618	0
FBgn0032620	151
FBgn0032624	8520
FBgn0032625	1453
FBgn0032626	4158
FBgn0032629	871
FBgn0032631	2
FBgn0032632	5792
FBgn0032633	2624
FBgn0032634	479
FBgn0032635	1013
FBgn0032636	5703
FBgn0032637	9149
FBgn0032638	33
FBgn0032639	35
FBgn0032640	6320
FBgn0032642	972
FBgn0032643	4675
FBgn0032644	717
FBgn0032645	263
FBgn0032646	12937
FBgn0032647	2447
FBgn0032648	3266
FBgn0032649	1783
FBgn0032650	3300
FBgn0032651	373
FBgn0032652	1620
FBgn0032654	1565
FBgn0032656	1726
FBgn0032658	1492
FBgn0032660	1257
FBgn0032663	40
FBgn0032664	3719
FBgn0032665	961
FBgn0032666	9768
FBgn0032668	142
FBgn0032669	6506
FBgn0032670	517
FBgn0032671	725
FBgn0032677	15926
FBgn0032680	549
FBgn0032681	823
FBgn0032682	1194
FBgn0032683	1374
FBgn0032684	4600
FBgn0032685	1233
FBgn0032688	1228
FBgn0032689	5114
FBgn0032690	1561
FBgn0032691	509
FBgn0032692	73
FBgn0032693	486
FBgn0032694	3367
FBgn0032698	294
FBgn0032699	6540
FBgn0032700	1272
FBgn0032701	714
FBgn0032702	1192
FBgn0032703	1430
FBgn0032704	5177
FBgn0032705	779
FBgn0032706	3747
FBgn0032707	845
FBgn0032709	491
FBgn0032713	5362
FBgn0032715	5165
FBgn0032717	9763
FBgn0032719	836
FBgn0032720	329
FBgn0032721	5291
FBgn0032723	7204
FBgn0032724	1134
FBgn0032725	1692
FBgn0032726	6190
FBgn0032727	4327
FBgn0032728	690
FBgn0032729	5634
FBgn0032730	419
FBgn0032731	2854
FBgn0032732	700
FBgn0032733	283
FBgn0032734	67
FBgn0032740	1221
FBgn0032741	876
FBgn0032744	1677
FBgn0032746	2435
FBgn0032748	5537
FBgn0032749	81
FBgn0032750	312
FBgn0032751	0
FBgn0032752	1263
FBgn0032753	466
FBgn0032754	177
FBgn0032755	0
FBgn0032763	448
FBgn0032768	6016
FBgn0032769	2084
FBgn0032770	1036
FBgn0032771	7344
FBgn0032772	600
FBgn0032773	13752
FBgn0032774	14714
FBgn0032775	4558
FBgn0032779	2928
FBgn0032780	154
FBgn0032781	1632
FBgn0032782	2519
FBgn0032783	10138
FBgn0032785	2072
FBgn0032787	1094
FBgn0032788	19
FBgn0032789	2
FBgn0032790	794
FBgn0032791	486
FBgn0032793	680
FBgn0032796	1638
FBgn0032797	11223
FBgn0032798	2280
FBgn0032799	1981
FBgn0032800	705
FBgn0032801	1192
FBgn0032803	637
FBgn0032804	2
FBgn0032805	166
FBgn0032809	9
FBgn0032810	593
FBgn0032811	598
FBgn0032812	830
FBgn0032813	440
FBgn0032814	1479
FBgn0032815	1612
FBgn0032816	492
FBgn0032817	4439
FBgn0032818	994
FBgn0032819	343
FBgn0032820	9366
FBgn0032821	6126
FBgn0032822	288
FBgn0032824	0
FBgn0032827	135
FBgn0032833	61292
FBgn0032834	1202
FBgn0032835	10325
FBgn0032836	13211
FBgn0032839	2081
FBgn0032840	1470
FBgn0032843	2178
FBgn0032845	1281
FBgn0032846	958
FBgn0032847	653
FBgn0032848	1318
FBgn0032849	618
FBgn0032850	868
FBgn0032851	99
FBgn0032853	953
FBgn0032856	80
FBgn0032857	6558
FBgn0032858	608
FBgn0032859	3397
FBgn0032860	18
FBgn0032863	956
FBgn0032864	3606
FBgn0032867	4049
FBgn0032868	8551
FBgn0032869	9846
FBgn0032870	1216
FBgn0032871	266
FBgn0032873	701
FBgn0032876	2041
FBgn0032877	528
FBgn0032878	4202
FBgn0032879	548
FBgn0032880	9400
FBgn0032881	1776
FBgn0032882	2011
FBgn0032883	10409
FBgn0032884	4561
FBgn0032886	3219
FBgn0032888	384
FBgn0032889	11281
FBgn0032891	196
FBgn0032894	3439
FBgn0032895	566
FBgn0032896	952
FBgn0032897	14814
FBgn0032898	58
FBgn0032899	3459
FBgn0032900	1517
FBgn0032901	895
FBgn0032906	501
FBgn0032907	720
FBgn0032908	672
FBgn0032910	3064
FBgn0032911	2363
FBgn0032913	16567
FBgn0032914	35
FBgn0032916	0
FBgn0032919	1743
FBgn0032921	392
FBgn0032922	709
FBgn0032923	2643
FBgn0032924	1426
FBgn0032925	694
FBgn0032929	390
FBgn0032934	600
FBgn0032935	2782
FBgn0032938	4174
FBgn0032940	7897
FBgn0032943	1249
FBgn0032945	4772
FBgn0032946	25165
FBgn0032949	26788
FBgn0032955	7627
FBgn0032956	9301
FBgn0032957	3700
FBgn0032961	4680
FBgn0032964	988
FBgn0032965	743
FBgn0032966	417
FBgn0032967	838
FBgn0032968	1892
FBgn0032969	8979
FBgn0032971	2304
FBgn0032972	530
FBgn0032973	1399
FBgn0032974	1212
FBgn0032979	4203
FBgn0032981	344
FBgn0032986	4152
FBgn0032987	38974
FBgn0032988	3249
FBgn0032997	2766
FBgn0033000	1087
FBgn0033005	6772
FBgn0033010	3535
FBgn0033015	3742
FBgn0033017	3085
FBgn0033019	539
FBgn0033020	7514
FBgn0033021	3323
FBgn0033027	17758
FBgn0033028	5715
FBgn0033029	5474
FBgn0033031	3839
FBgn0033032	1704
FBgn0033033	3060
FBgn0033038	1599
FBgn0033041	20
FBgn0033042	758
FBgn0033043	36
FBgn0033047	1131
FBgn0033048	916
FBgn0033050	3208
FBgn0033051	388
FBgn0033052	4315
FBgn0033054	3603
FBgn0033055	3048
FBgn0033056	4022
FBgn0033058	321
FBgn0033060	544
FBgn0033061	428
FBgn0033062	5119
FBgn0033063	3286
FBgn0033065	6961
FBgn0033067	421
FBgn0033069	932
FBgn0033072	58
FBgn0033074	6298
FBgn0033076	305
FBgn0033079	5852
FBgn0033081	1416
FBgn0033085	220
FBgn0033086	2751
FBgn0033087	1538
FBgn0033088	757
FBgn0033089	330
FBgn0033090	393
FBgn0033092	312
FBgn0033093	7449
FBgn0033095	0
FBgn0033096	83
FBgn0033097	265
FBgn0033100	899
FBgn0033101	5186
FBgn0033104	406
FBgn0033108	1475
FBgn0033110	101
FBgn0033112	122
FBgn0033113	1483
FBgn0033115	150
FBgn0033117	496
FBgn0033121	1563
FBgn0033122	934
FBgn0033124	881
FBgn0033127	2918
FBgn0033128	2988
FBgn0033129	876
FBgn0033130	2633
FBgn0033131	62
FBgn0033132	5701
FBgn0033133	234
FBgn0033134	2085
FBgn0033135	343
FBgn0033136	0
FBgn0033137	68
FBgn0033138	1364
FBgn0033139	1449
FBgn0033140	27
FBgn0033141	2546
FBgn0033145	822
FBgn0033149	2688
FBgn0033153	570
FBgn0033154	4
FBgn0033155	2245
FBgn0033158	35
FBgn0033159	3314
FBgn0033160	3174
FBgn0033164	1993
FBgn0033165	361
FBgn0033166	2962
FBgn0033167	1579
FBgn0033168	1500
FBgn0033169	646
FBgn0033170	1078
FBgn0033174	7229
FBgn0033177	4334
FBgn0033178	1137
FBgn0033179	6075
FBgn0033183	3299
FBgn0033184	6148
FBgn0033185	821
FBgn0033186	244
FBgn0033187	1740
FBgn0033188	7537
FBgn0033190	6586
FBgn0033191	3209
FBgn0033192	1498
FBgn0033194	7828
FBgn0033195	227
FBgn0033196	4234
FBgn0033199	458
FBgn0033202	1
FBgn0033203	2282
FBgn0033204	1296
FBgn0033205	1707
FBgn0033206	1195
FBgn0033207	65
FBgn0033208	928
FBgn0033209	1995
FBgn0033210	435
FBgn0033212	6043
FBgn0033214	1313
FBgn0033215	153
FBgn0033216	1027
FBgn0033221	2775
FBgn0033222	507
FBgn0033224	8349
FBgn0033225	1663
FBgn0033226	11485
FBgn0033229	1192
FBgn0033232	849
FBgn0033233	820
FBgn0033234	1553
FBgn0033235	8577
FBgn0033236	2889
FBgn0033238	1486
FBgn0033240	414
FBgn0033241	3345
FBgn0033243	1880
FBgn0033244	2310
FBgn0033246	70440
FBgn0033247	1709
