FBgn0032066	232
FBgn0032067	14
FBgn0032068	2023
FBgn0032069	5113
FBgn0032072	0
FBgn0032074	169
FBgn0032075	5488
FBgn0032076	2760
FBgn0032077	1696
FBgn0032078	5978
FBgn0032079	2668
FBgn0032080	3
FBgn0032082	230
FBgn0032083	44
FBgn0032084	2880
FBgn0032085	481
FBgn0032086	0
FBgn0032087	3063
FBgn0032088	561
FBgn0032089	0
FBgn0032090	0
FBgn0032094	0
FBgn0032095	5
FBgn0032096	0
FBgn0032100	30
FBgn0032101	4937
FBgn0032104	0
FBgn0032105	17481
FBgn0032109	13
FBgn0032110	0
FBgn0032111	0
FBgn0032115	0
FBgn0032116	767
FBgn0032117	1383
FBgn0032119	4
FBgn0032120	13057
FBgn0032122	1
FBgn0032123	14258
FBgn0032124	240
FBgn0032125	4
FBgn0032126	249
FBgn0032127	4166
FBgn0032129	6159
FBgn0032130	6476
FBgn0032131	486
FBgn0032132	0
FBgn0032135	5225
FBgn0032136	8629
FBgn0032138	28614
FBgn0032139	270
FBgn0032140	555
FBgn0032143	3
FBgn0032144	17738
FBgn0032147	1142
FBgn0032149	611
FBgn0032150	861
FBgn0032151	426
FBgn0032153	288
FBgn0032154	5090
FBgn0032156	6617
FBgn0032157	15011
FBgn0032160	6273
FBgn0032161	2601
FBgn0032162	1956
FBgn0032163	8
FBgn0032166	1165
FBgn0032167	506
FBgn0032168	2958
FBgn0032169	3073
FBgn0032170	7649
FBgn0032171	1979
FBgn0032172	5721
FBgn0032175	0
FBgn0032176	0
FBgn0032178	446
FBgn0032181	136
FBgn0032184	5
FBgn0032187	878
FBgn0032188	0
FBgn0032189	9027
FBgn0032191	10843
FBgn0032192	28
FBgn0032193	1161
FBgn0032194	10124
FBgn0032195	2601
FBgn0032196	6697
FBgn0032197	15677
FBgn0032198	29425
FBgn0032200	6675
FBgn0032202	1925
FBgn0032204	4858
FBgn0032205	1804
FBgn0032208	51159
FBgn0032209	127
FBgn0032210	1497
FBgn0032211	22
FBgn0032213	2391
FBgn0032214	7781
FBgn0032216	21041
FBgn0032217	13778
FBgn0032218	2027
FBgn0032219	196
FBgn0032221	243
FBgn0032222	6348
FBgn0032223	12528
FBgn0032224	5623
FBgn0032225	152
FBgn0032228	435
FBgn0032229	4394
FBgn0032230	327
FBgn0032231	5867
FBgn0032233	270
FBgn0032234	2160
FBgn0032235	1932
FBgn0032236	6139
FBgn0032240	0
FBgn0032242	19536
FBgn0032243	3765
FBgn0032244	4923
FBgn0032246	9696
FBgn0032247	884
FBgn0032248	2839
FBgn0032249	655
FBgn0032250	3805
FBgn0032251	3118
FBgn0032252	183
FBgn0032253	875
FBgn0032256	2500
FBgn0032258	6105
FBgn0032259	2153
FBgn0032260	136
FBgn0032261	1614
FBgn0032262	10209
FBgn0032264	804
FBgn0032265	3
FBgn0032266	225
FBgn0032268	0
FBgn0032269	0
FBgn0032271	9
FBgn0032276	0
FBgn0032280	0
FBgn0032281	44
FBgn0032282	294
FBgn0032283	513
FBgn0032284	21
FBgn0032285	10113
FBgn0032286	0
FBgn0032287	1291
FBgn0032289	2
FBgn0032290	2250
FBgn0032291	7
FBgn0032292	4450
FBgn0032293	2481
FBgn0032294	5
FBgn0032295	9161
FBgn0032296	2738
FBgn0032297	1861
FBgn0032298	2580
FBgn0032299	33
FBgn0032303	101
FBgn0032304	2
FBgn0032305	7015
FBgn0032311	252
FBgn0032312	0
FBgn0032313	0
FBgn0032314	0
FBgn0032315	0
FBgn0032318	74
FBgn0032321	4217
FBgn0032322	721
FBgn0032329	4
FBgn0032330	2726
FBgn0032331	1
FBgn0032335	0
FBgn0032336	432
FBgn0032337	7
FBgn0032338	88
FBgn0032339	4344
FBgn0032341	15444
FBgn0032343	1377
FBgn0032345	53
FBgn0032346	2637
FBgn0032348	5343
FBgn0032350	28560
FBgn0032354	4868
FBgn0032358	1552
FBgn0032360	0
FBgn0032361	1288
FBgn0032362	8
FBgn0032363	13479
FBgn0032364	4
FBgn0032365	0
FBgn0032366	0
FBgn0032368	0
FBgn0032369	1
FBgn0032370	0
FBgn0032371	0
FBgn0032372	1
FBgn0032373	2291
FBgn0032374	7016
FBgn0032375	18
FBgn0032376	1
FBgn0032377	37
FBgn0032378	10034
FBgn0032381	335
FBgn0032382	4282
FBgn0032385	0
FBgn0032387	1005
FBgn0032388	13050
FBgn0032390	3914
FBgn0032391	1406
FBgn0032393	4626
FBgn0032394	4393
FBgn0032395	2082
FBgn0032397	4875
FBgn0032398	9433
FBgn0032399	429
FBgn0032400	107436
FBgn0032401	651
FBgn0032402	766
FBgn0032404	0
FBgn0032405	257
FBgn0032406	4
FBgn0032407	5564
FBgn0032408	5487
FBgn0032409	4593
FBgn0032414	111
FBgn0032415	8
FBgn0032416	4
FBgn0032419	83
FBgn0032420	3940
FBgn0032421	4242
FBgn0032422	2138
FBgn0032424	0
FBgn0032428	38
FBgn0032429	4315
FBgn0032430	1789
FBgn0032431	3
FBgn0032433	1385
FBgn0032434	7
FBgn0032435	883
FBgn0032436	35
FBgn0032437	2
FBgn0032439	0
FBgn0032442	0
FBgn0032444	38997
FBgn0032445	1845
FBgn0032446	1116
FBgn0032447	142
FBgn0032448	4
FBgn0032449	1794
FBgn0032450	8215
FBgn0032451	4583
FBgn0032452	134
FBgn0032453	18371
FBgn0032454	21001
FBgn0032455	8696
FBgn0032456	18939
FBgn0032457	0
FBgn0032462	0
FBgn0032464	5
FBgn0032465	4789
FBgn0032467	15393
FBgn0032470	42
FBgn0032471	0
FBgn0032472	1088
FBgn0032473	6
FBgn0032474	8102
FBgn0032475	18921
FBgn0032476	4229
FBgn0032477	1659
FBgn0032478	3
FBgn0032479	26946
FBgn0032480	3059
FBgn0032481	4839
FBgn0032482	16969
FBgn0032483	19
FBgn0032484	202
FBgn0032485	13936
FBgn0032486	3260
FBgn0032487	1604
FBgn0032488	7488
FBgn0032489	0
FBgn0032490	0
FBgn0032491	0
FBgn0032492	0
FBgn0032493	2
FBgn0032494	4668
FBgn0032495	197
FBgn0032499	2527
FBgn0032503	10
FBgn0032505	65166
FBgn0032506	217
FBgn0032507	78
FBgn0032509	6766
FBgn0032511	6677
FBgn0032512	4778
FBgn0032513	7513
FBgn0032514	10796
FBgn0032515	3467
FBgn0032516	4472
FBgn0032517	1320
FBgn0032518	90301
FBgn0032519	249
FBgn0032520	11
FBgn0032521	6429
FBgn0032522	36
FBgn0032523	23
FBgn0032524	2604
FBgn0032525	0
FBgn0032530	0
FBgn0032533	0
FBgn0032535	1
FBgn0032536	456
FBgn0032538	85
FBgn0032549	4
FBgn0032551	2
FBgn0032553	0
FBgn0032554	0
FBgn0032563	0
FBgn0032577	2
FBgn0032582	1
FBgn0032585	3
FBgn0032586	29849
FBgn0032587	6711
FBgn0032588	0
FBgn0032590	4
FBgn0032593	92
FBgn0032595	0
FBgn0032596	15743
FBgn0032597	2876
FBgn0032598	134
FBgn0032600	7961
FBgn0032601	376
FBgn0032602	6
FBgn0032603	977
FBgn0032609	4
FBgn0032612	328
FBgn0032613	159
FBgn0032614	2549
FBgn0032615	77
FBgn0032618	0
FBgn0032620	6677
FBgn0032624	1
FBgn0032625	0
FBgn0032626	0
FBgn0032629	233
FBgn0032631	0
FBgn0032632	0
FBgn0032633	6980
FBgn0032634	2404
FBgn0032635	6428
FBgn0032636	1
FBgn0032637	14
FBgn0032638	27
FBgn0032639	18
FBgn0032640	9522
FBgn0032642	1269
FBgn0032643	13465
FBgn0032644	2961
FBgn0032645	99
FBgn0032646	9241
FBgn0032647	28
FBgn0032648	4
FBgn0032649	2
FBgn0032650	0
FBgn0032651	35
FBgn0032652	951
FBgn0032654	0
FBgn0032656	5609
FBgn0032658	0
FBgn0032660	10
FBgn0032663	11
FBgn0032664	0
FBgn0032665	501
FBgn0032666	2605
FBgn0032668	220
FBgn0032669	562
FBgn0032670	118
FBgn0032671	2099
FBgn0032677	0
FBgn0032680	2
FBgn0032681	1108
FBgn0032682	423
FBgn0032683	447
FBgn0032684	2184
FBgn0032685	304
FBgn0032688	7163
FBgn0032689	16390
FBgn0032690	5229
FBgn0032691	2434
FBgn0032692	18
FBgn0032693	46
FBgn0032694	2431
FBgn0032698	6401
FBgn0032699	4728
FBgn0032700	4403
FBgn0032701	3202
FBgn0032702	4870
FBgn0032703	2777
FBgn0032704	8838
FBgn0032705	13315
FBgn0032706	1117
FBgn0032707	78
FBgn0032709	0
FBgn0032713	1507
FBgn0032715	5083
FBgn0032717	15004
FBgn0032719	269
FBgn0032720	1164
FBgn0032721	16845
FBgn0032723	13436
FBgn0032724	4780
FBgn0032725	6010
FBgn0032726	2000
FBgn0032727	3736
FBgn0032728	3607
FBgn0032729	2716
FBgn0032730	933
FBgn0032731	6084
FBgn0032732	2134
FBgn0032733	249
FBgn0032734	16
FBgn0032740	3
FBgn0032741	61
FBgn0032744	597
FBgn0032746	4375
FBgn0032748	22014
FBgn0032749	6
FBgn0032750	2466
FBgn0032751	0
FBgn0032752	5168
FBgn0032753	78
FBgn0032754	0
FBgn0032755	0
FBgn0032763	3805
FBgn0032768	1
FBgn0032769	0
FBgn0032770	387
FBgn0032771	0
FBgn0032772	89
FBgn0032773	7020
FBgn0032774	4832
FBgn0032775	4954
FBgn0032779	1717
FBgn0032780	98
FBgn0032781	7754
FBgn0032782	2457
FBgn0032783	19848
FBgn0032785	377
FBgn0032787	1614
FBgn0032788	1217
FBgn0032789	1959
FBgn0032790	2031
FBgn0032791	696
FBgn0032793	1002
FBgn0032796	11554
FBgn0032797	2394
FBgn0032798	573
FBgn0032799	2843
FBgn0032800	254
FBgn0032801	1211
FBgn0032803	70
FBgn0032804	2
FBgn0032805	309
FBgn0032809	16
FBgn0032810	282
FBgn0032811	1510
FBgn0032812	5839
FBgn0032813	120
FBgn0032814	4180
FBgn0032815	7366
FBgn0032816	1535
FBgn0032817	8149
FBgn0032818	2700
FBgn0032819	2007
FBgn0032820	5907
FBgn0032821	8386
FBgn0032822	842
FBgn0032824	3
FBgn0032827	0
FBgn0032833	28691
FBgn0032834	52
FBgn0032835	2169
FBgn0032836	3609
FBgn0032839	374
FBgn0032840	368
FBgn0032843	90
FBgn0032845	948
FBgn0032846	1477
FBgn0032847	1889
FBgn0032848	3417
FBgn0032849	2847
FBgn0032850	332
FBgn0032851	3
FBgn0032853	6
FBgn0032856	20
FBgn0032857	717
FBgn0032858	2078
FBgn0032859	40496
FBgn0032860	0
FBgn0032863	3204
FBgn0032864	7801
FBgn0032867	0
FBgn0032868	0
FBgn0032869	38
FBgn0032870	6655
FBgn0032871	645
FBgn0032873	5437
FBgn0032876	29039
FBgn0032877	1940
FBgn0032878	3
FBgn0032879	160
FBgn0032880	14828
FBgn0032881	2107
FBgn0032882	6243
FBgn0032883	6774
FBgn0032884	7816
FBgn0032886	8729
FBgn0032888	124
FBgn0032889	6264
FBgn0032891	100
FBgn0032894	0
FBgn0032895	167
FBgn0032896	313
FBgn0032897	6982
FBgn0032898	6
FBgn0032899	1206
FBgn0032900	544
FBgn0032901	305
FBgn0032906	10727
FBgn0032907	3127
FBgn0032908	131
FBgn0032910	6979
FBgn0032911	474
FBgn0032913	2421
FBgn0032914	8
FBgn0032916	0
FBgn0032919	11437
FBgn0032921	1269
FBgn0032922	750
FBgn0032923	5852
FBgn0032924	14691
FBgn0032925	10198
FBgn0032929	15009
FBgn0032934	6990
FBgn0032935	1203
FBgn0032938	16390
FBgn0032940	16299
FBgn0032943	4697
FBgn0032945	1188
FBgn0032946	5866
FBgn0032949	37451
FBgn0032955	17003
FBgn0032956	18162
FBgn0032957	1757
FBgn0032961	22381
FBgn0032964	13
FBgn0032965	6
FBgn0032966	0
FBgn0032967	1
FBgn0032968	0
FBgn0032969	2
FBgn0032971	0
FBgn0032972	2
FBgn0032973	174
FBgn0032974	9783
FBgn0032979	18173
FBgn0032981	208
FBgn0032986	6544
FBgn0032987	118110
FBgn0032988	18323
FBgn0032997	11267
FBgn0033000	9426
FBgn0033005	30448
FBgn0033010	10356
FBgn0033015	18967
FBgn0033017	9892
FBgn0033019	6247
FBgn0033020	1
FBgn0033021	27248
FBgn0033027	5183
FBgn0033028	19038
FBgn0033029	20673
FBgn0033031	247
FBgn0033032	4287
FBgn0033033	1346
FBgn0033038	2681
FBgn0033041	0
FBgn0033042	0
FBgn0033043	11
FBgn0033047	297
FBgn0033048	204
FBgn0033050	9818
FBgn0033051	991
FBgn0033052	9977
FBgn0033054	790
FBgn0033055	6317
FBgn0033056	0
FBgn0033058	22
FBgn0033060	961
FBgn0033061	113
FBgn0033062	30090
FBgn0033063	18
FBgn0033065	1491
FBgn0033067	253
FBgn0033069	3
FBgn0033072	9
FBgn0033074	8
FBgn0033076	7
FBgn0033079	2687
FBgn0033081	19366
FBgn0033085	788
FBgn0033086	1356
FBgn0033087	2531
FBgn0033088	2682
FBgn0033089	1840
FBgn0033090	18
FBgn0033092	2305
FBgn0033093	1415
FBgn0033095	0
FBgn0033096	54
FBgn0033097	215
FBgn0033100	2554
FBgn0033101	7293
FBgn0033104	1512
FBgn0033108	336
FBgn0033110	53
FBgn0033112	8
FBgn0033113	175
FBgn0033115	20
FBgn0033117	2859
FBgn0033121	6209
FBgn0033122	5334
FBgn0033124	757
FBgn0033127	5544
FBgn0033128	948
FBgn0033129	178
FBgn0033130	507
FBgn0033131	24
FBgn0033132	1184
FBgn0033133	54
FBgn0033134	2276
FBgn0033135	121
FBgn0033136	0
FBgn0033137	14
FBgn0033138	643
FBgn0033139	487
FBgn0033140	0
FBgn0033141	1
FBgn0033145	1
FBgn0033149	1
FBgn0033153	532
FBgn0033154	4
FBgn0033155	25954
FBgn0033158	9
FBgn0033159	770
FBgn0033160	10634
FBgn0033164	4
FBgn0033165	1
FBgn0033166	8287
FBgn0033167	0
FBgn0033168	1
FBgn0033169	3355
FBgn0033170	403
FBgn0033174	1422
FBgn0033177	4897
FBgn0033178	2568
FBgn0033179	12442
FBgn0033183	19425
FBgn0033184	3986
FBgn0033185	3229
FBgn0033186	1472
FBgn0033187	3666
FBgn0033188	3856
FBgn0033190	12
FBgn0033191	5547
FBgn0033192	410
FBgn0033194	6785
FBgn0033195	2063
FBgn0033196	4398
FBgn0033199	1394
FBgn0033202	2
FBgn0033203	685
FBgn0033204	260
FBgn0033205	963
FBgn0033206	5523
FBgn0033207	10
FBgn0033208	2346
FBgn0033209	8503
FBgn0033210	3919
FBgn0033212	12131
FBgn0033214	472
FBgn0033215	58
FBgn0033216	321
FBgn0033221	1120
FBgn0033222	161
FBgn0033224	13673
FBgn0033225	3672
FBgn0033226	7654
FBgn0033229	2429
FBgn0033232	2378
FBgn0033233	7588
FBgn0033234	1422
FBgn0033235	7915
FBgn0033236	16495
FBgn0033238	2
FBgn0033240	1223
FBgn0033241	10707
FBgn0033243	37
FBgn0033244	8309
FBgn0033246	32451
FBgn0033247	4843
FBgn0033248	0
FBgn0033249	188
FBgn0033250	3167
FBgn0033252	1191
FBgn0033257	152
FBgn0033258	3806
FBgn0033259	4927
FBgn0033260	10750
FBgn0033261	1891
FBgn0033264	12223
FBgn0033265	2488
FBgn0033266	4403
FBgn0033268	3134
FBgn0033271	335
FBgn0033272	5995
FBgn0033273	6889
FBgn0033274	1390
FBgn0033275	2
FBgn0033277	0
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	0
FBgn0033285	0
FBgn0033286	0
FBgn0033287	3
FBgn0033289	382
FBgn0033292	370
FBgn0033294	1939
FBgn0033296	9888
FBgn0033297	5805
FBgn0033301	102
FBgn0033302	86
FBgn0033303	21
FBgn0033304	659
FBgn0033307	3
FBgn0033308	70
FBgn0033309	9875
FBgn0033312	15
FBgn0033313	12319
FBgn0033315	2065
FBgn0033316	8970
FBgn0033317	15229
FBgn0033320	1857
FBgn0033321	419
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	5
FBgn0033327	595
FBgn0033330	0
FBgn0033337	2616
FBgn0033339	10362
FBgn0033340	710
FBgn0033341	2108
FBgn0033344	18
FBgn0033347	91
FBgn0033348	1571
FBgn0033349	17584
FBgn0033350	2673
FBgn0033351	7037
FBgn0033352	10437
FBgn0033353	41
FBgn0033354	2956
FBgn0033355	3
FBgn0033356	2193
FBgn0033357	5148
FBgn0033358	180
FBgn0033362	0
FBgn0033363	0
FBgn0033364	0
FBgn0033365	121
FBgn0033366	1823
FBgn0033367	1647
FBgn0033368	235
FBgn0033369	3
FBgn0033371	17
FBgn0033372	1301
FBgn0033373	2234
FBgn0033374	14637
FBgn0033375	941
FBgn0033376	2234
FBgn0033377	11256
FBgn0033378	5420
FBgn0033379	7854
FBgn0033380	5580
FBgn0033381	2789
FBgn0033382	7504
FBgn0033387	743
FBgn0033388	71
FBgn0033389	157
FBgn0033391	5
FBgn0033392	5460
FBgn0033395	363
FBgn0033397	185
FBgn0033400	2737
FBgn0033401	4219
FBgn0033402	5572
FBgn0033403	163
FBgn0033404	4
FBgn0033405	36
FBgn0033408	21
FBgn0033412	3
FBgn0033413	8710
FBgn0033421	2821
FBgn0033422	0
FBgn0033423	0
FBgn0033426	2667
FBgn0033427	1831
FBgn0033428	6395
FBgn0033429	477
FBgn0033431	1540
FBgn0033434	4104
FBgn0033437	305
FBgn0033438	784
FBgn0033439	60
FBgn0033440	10
FBgn0033442	9
FBgn0033443	494
FBgn0033446	9673
FBgn0033447	25
FBgn0033448	3654
FBgn0033449	2823
FBgn0033450	1001
FBgn0033451	2812
FBgn0033453	6342
FBgn0033454	6045
FBgn0033457	3782
FBgn0033458	12697
FBgn0033459	1621
FBgn0033460	12792
FBgn0033461	8
FBgn0033463	10037
FBgn0033464	421
FBgn0033467	541
FBgn0033468	2497
FBgn0033469	1
FBgn0033471	4835
FBgn0033473	6974
FBgn0033474	4327
FBgn0033475	5500
FBgn0033476	21149
FBgn0033479	1691
FBgn0033480	1730
FBgn0033481	7
FBgn0033482	15243
FBgn0033483	654
FBgn0033484	1623
FBgn0033485	5454
FBgn0033486	11216
FBgn0033490	2
FBgn0033491	2569
FBgn0033494	491
FBgn0033497	0
FBgn0033498	4
FBgn0033499	2
FBgn0033500	47
FBgn0033501	3
FBgn0033502	308
FBgn0033504	6039
FBgn0033507	4391
FBgn0033508	1
FBgn0033512	0
FBgn0033515	40
FBgn0033516	1
FBgn0033518	452
FBgn0033519	1467
FBgn0033520	78
FBgn0033521	70
FBgn0033523	2085
FBgn0033524	190
FBgn0033526	15959
FBgn0033527	1034
FBgn0033528	3407
FBgn0033529	5861
FBgn0033538	4933
FBgn0033539	3849
FBgn0033540	1636
FBgn0033541	39
FBgn0033542	9
FBgn0033543	2198
FBgn0033544	10102
FBgn0033547	1595
FBgn0033548	459
FBgn0033549	3126
FBgn0033550	1817
FBgn0033551	8296
FBgn0033554	625
FBgn0033555	1987
FBgn0033556	3804
FBgn0033557	3494
FBgn0033558	158
FBgn0033564	1628
FBgn0033566	3328
FBgn0033569	7982
FBgn0033570	5247
FBgn0033571	3344
FBgn0033572	0
FBgn0033573	0
FBgn0033574	475
FBgn0033578	33
FBgn0033579	72
FBgn0033580	1
FBgn0033581	19417
FBgn0033582	198
FBgn0033584	4845
FBgn0033587	20
FBgn0033588	11
FBgn0033589	7
FBgn0033590	0
FBgn0033591	0
FBgn0033592	20
FBgn0033593	294
FBgn0033594	4
FBgn0033597	52
FBgn0033598	1
FBgn0033599	0
FBgn0033600	0
FBgn0033601	0
FBgn0033602	123
FBgn0033603	706
FBgn0033605	840
FBgn0033607	14730
FBgn0033608	5659
FBgn0033609	4472
FBgn0033610	4
FBgn0033614	0
FBgn0033615	3923
FBgn0033616	5263
FBgn0033623	8
FBgn0033624	7523
FBgn0033627	970
FBgn0033628	12
FBgn0033629	39
FBgn0033631	27431
FBgn0033633	227
FBgn0033635	24892
FBgn0033636	24582
FBgn0033638	24568
FBgn0033639	10071
FBgn0033640	16
FBgn0033644	38
FBgn0033645	80
FBgn0033648	0
FBgn0033649	764
FBgn0033650	0
FBgn0033651	0
FBgn0033652	423
FBgn0033653	3565
FBgn0033654	919
FBgn0033656	5723
FBgn0033657	282
FBgn0033658	28
FBgn0033659	540
FBgn0033661	10010
FBgn0033663	49115
FBgn0033665	2323
FBgn0033667	31
FBgn0033668	82
FBgn0033669	5805
FBgn0033672	1699
FBgn0033673	5526
FBgn0033677	4901
FBgn0033679	560
FBgn0033680	0
FBgn0033683	1387
FBgn0033685	86
FBgn0033686	1774
FBgn0033687	8
FBgn0033688	37675
FBgn0033690	2849
FBgn0033691	87
FBgn0033692	5918
FBgn0033693	0
FBgn0033696	175
FBgn0033697	56
FBgn0033698	8419
FBgn0033699	92732
FBgn0033701	0
FBgn0033702	175
FBgn0033703	0
FBgn0033705	9
FBgn0033706	7
FBgn0033708	20
FBgn0033710	2213
FBgn0033712	2221
FBgn0033713	11571
FBgn0033715	3801
FBgn0033716	3565
FBgn0033717	9276
FBgn0033720	42
FBgn0033721	0
FBgn0033723	774
FBgn0033724	38
FBgn0033725	0
FBgn0033726	0
FBgn0033727	0
FBgn0033728	2719
FBgn0033729	0
FBgn0033730	111
FBgn0033731	38
FBgn0033732	0
FBgn0033733	6275
FBgn0033734	4585
FBgn0033735	1552
FBgn0033736	6
FBgn0033737	8948
FBgn0033738	9515
FBgn0033739	5928
FBgn0033740	4665
FBgn0033741	25669
FBgn0033742	151
FBgn0033744	274
FBgn0033748	15
FBgn0033749	1744
FBgn0033750	920
FBgn0033751	6023
FBgn0033752	3454
FBgn0033753	123
FBgn0033754	1661
FBgn0033755	6744
FBgn0033756	28
FBgn0033757	35830
FBgn0033760	671
FBgn0033761	6081
FBgn0033762	8922
FBgn0033763	164
FBgn0033766	13212
FBgn0033767	321
FBgn0033769	1983
FBgn0033770	2
FBgn0033773	7148
FBgn0033774	103582
FBgn0033775	205
FBgn0033777	3349
FBgn0033778	0
FBgn0033781	2511
FBgn0033782	1753
FBgn0033783	8024
FBgn0033784	5297
FBgn0033785	458
FBgn0033787	4111
FBgn0033788	3321
FBgn0033789	657
FBgn0033791	96
FBgn0033792	609
FBgn0033793	123
FBgn0033794	4
FBgn0033798	66
FBgn0033799	756
FBgn0033802	173
FBgn0033806	4540
FBgn0033807	1715
FBgn0033808	1955
FBgn0033809	528
FBgn0033810	2330
FBgn0033812	8709
FBgn0033813	1045
FBgn0033814	8531
FBgn0033815	2094
FBgn0033816	5181
FBgn0033817	168
FBgn0033818	0
FBgn0033819	3
FBgn0033820	11475
FBgn0033821	1260
FBgn0033826	1409
FBgn0033827	21
FBgn0033828	0
FBgn0033830	2
FBgn0033834	1
FBgn0033836	1592
FBgn0033842	2435
FBgn0033844	16393
FBgn0033845	24707
FBgn0033846	11352
FBgn0033848	0
FBgn0033850	15
FBgn0033851	17
FBgn0033853	8803
FBgn0033855	13
FBgn0033856	7
FBgn0033859	6933
FBgn0033860	0
FBgn0033861	1
FBgn0033862	11
FBgn0033863	6
FBgn0033864	0
FBgn0033865	1
FBgn0033866	15
FBgn0033867	4
FBgn0033868	2
FBgn0033869	18
FBgn0033871	2154
FBgn0033872	1908
FBgn0033873	141
FBgn0033874	4
FBgn0033875	4614
FBgn0033876	707
FBgn0033879	21120
FBgn0033880	0
FBgn0033883	3125
FBgn0033884	9448
FBgn0033885	11
FBgn0033886	16816
FBgn0033887	507
FBgn0033888	31
FBgn0033889	28037
FBgn0033890	9873
FBgn0033891	1915
FBgn0033893	2
FBgn0033897	17146
FBgn0033899	2372
FBgn0033900	1226
FBgn0033901	6660
FBgn0033902	21140
FBgn0033903	1464
FBgn0033904	334
FBgn0033905	0
FBgn0033906	6360
FBgn0033907	2106
FBgn0033911	284
FBgn0033912	158296
FBgn0033913	1824
FBgn0033915	17164
FBgn0033916	12194
FBgn0033917	5528
FBgn0033918	10250
FBgn0033919	3706
FBgn0033921	6108
FBgn0033924	5305
FBgn0033925	3148
FBgn0033926	2450
FBgn0033927	0
FBgn0033928	906
FBgn0033929	10450
FBgn0033931	1
FBgn0033932	76
FBgn0033933	1
FBgn0033934	10179
FBgn0033935	5073
FBgn0033936	602
FBgn0033942	113
FBgn0033943	22
FBgn0033945	883
FBgn0033948	1716
FBgn0033949	277
FBgn0033950	1
FBgn0033951	2852
FBgn0033952	0
FBgn0033953	1
FBgn0033954	0
FBgn0033955	0
FBgn0033958	832
FBgn0033960	123
FBgn0033961	3093
FBgn0033963	5
FBgn0033968	270
FBgn0033969	0
FBgn0033970	417
FBgn0033971	3338
FBgn0033972	5023
FBgn0033973	1562
FBgn0033978	2148
FBgn0033979	46317
FBgn0033980	274
FBgn0033981	620
FBgn0033982	358
FBgn0033983	373
FBgn0033984	8965
FBgn0033985	56
FBgn0033987	2079
FBgn0033988	22965
FBgn0033989	4097
FBgn0033990	3195
FBgn0033993	2289
FBgn0033994	3142
FBgn0033995	3807
FBgn0033996	7458
FBgn0033997	2
FBgn0033998	16330
FBgn0033999	1173
FBgn0034000	1608
FBgn0034001	1382
FBgn0034002	2872
FBgn0034005	20
FBgn0034007	1
FBgn0034008	3029
FBgn0034009	8027
FBgn0034010	146
FBgn0034011	3
FBgn0034012	18
FBgn0034013	240
FBgn0034021	54662
FBgn0034022	10
FBgn0034023	1
FBgn0034025	9681
FBgn0034027	660
FBgn0034029	3929
FBgn0034030	36
FBgn0034031	1150
FBgn0034032	4488
FBgn0034033	682
FBgn0034035	2875
FBgn0034045	454
FBgn0034046	8811
FBgn0034047	6
FBgn0034049	5852
FBgn0034050	1434
FBgn0034051	21410
FBgn0034052	1048
FBgn0034053	1119
FBgn0034054	2217
FBgn0034057	4522
FBgn0034058	4918
FBgn0034059	2805
FBgn0034060	13000
FBgn0034061	1922
FBgn0034062	1809
FBgn0034063	3344
FBgn0034065	1438
FBgn0034066	4795
FBgn0034067	7657
FBgn0034068	14218
FBgn0034069	19
FBgn0034070	579
FBgn0034071	11828
FBgn0034072	9180
FBgn0034073	11289
FBgn0034075	7681
FBgn0034076	544
FBgn0034081	1159
FBgn0034082	17
FBgn0034083	3892
FBgn0034084	4837
FBgn0034085	1001
FBgn0034086	3751
FBgn0034087	16560
FBgn0034091	13034
FBgn0034092	0
FBgn0034093	1997
FBgn0034094	315
FBgn0034095	97
FBgn0034096	1
FBgn0034097	0
FBgn0034098	16687
FBgn0034099	0
FBgn0034103	23
FBgn0034104	0
FBgn0034105	0
FBgn0034106	1
FBgn0034109	2773
FBgn0034110	3597
FBgn0034113	2613
FBgn0034114	6860
FBgn0034117	4568
FBgn0034118	8278
FBgn0034120	1
FBgn0034121	0
FBgn0034122	37
FBgn0034126	915
FBgn0034127	5
FBgn0034128	258
FBgn0034129	0
FBgn0034131	0
FBgn0034132	0
FBgn0034135	261
FBgn0034136	93
FBgn0034137	677
FBgn0034138	91944
FBgn0034139	33
FBgn0034140	2972
FBgn0034141	6248
FBgn0034142	1860
FBgn0034143	3105
FBgn0034144	24
FBgn0034145	4529
FBgn0034151	1306
FBgn0034152	21
FBgn0034153	1
FBgn0034154	31
FBgn0034156	0
FBgn0034157	5
FBgn0034158	10138
FBgn0034159	2
FBgn0034160	1110
FBgn0034162	1982
FBgn0034165	254
FBgn0034166	37
FBgn0034168	2
FBgn0034172	2168
FBgn0034173	0
FBgn0034175	39
FBgn0034176	7878
FBgn0034177	1013
FBgn0034179	3203
FBgn0034180	6539
FBgn0034181	29503
FBgn0034182	384
FBgn0034183	109
FBgn0034184	8423
FBgn0034186	3147
FBgn0034187	15626
FBgn0034191	1488
FBgn0034194	1013
FBgn0034195	0
FBgn0034196	2
FBgn0034197	30
FBgn0034198	1289
FBgn0034199	311
FBgn0034200	3444
FBgn0034201	1
FBgn0034202	0
FBgn0034204	0
FBgn0034205	0
FBgn0034206	0
FBgn0034210	4561
FBgn0034214	2391
FBgn0034215	7304
