FBgn0032149	502
FBgn0032150	594
FBgn0032151	182
FBgn0032153	167
FBgn0032154	3672
FBgn0032156	4779
FBgn0032157	11532
FBgn0032160	4948
FBgn0032161	1719
FBgn0032162	1516
FBgn0032163	10
FBgn0032166	927
FBgn0032167	302
FBgn0032168	2453
FBgn0032169	2090
FBgn0032170	5112
FBgn0032171	1354
FBgn0032172	3503
FBgn0032175	4
FBgn0032176	0
FBgn0032178	302
FBgn0032181	137
FBgn0032184	2
FBgn0032187	471
FBgn0032188	0
FBgn0032189	6041
FBgn0032191	7072
FBgn0032192	9
FBgn0032193	739
FBgn0032194	5849
FBgn0032195	1663
FBgn0032196	4303
FBgn0032197	8857
FBgn0032198	19272
FBgn0032200	4037
FBgn0032202	1408
FBgn0032204	3163
FBgn0032205	1143
FBgn0032208	28124
FBgn0032209	74
FBgn0032210	1053
FBgn0032211	72
FBgn0032213	1607
FBgn0032214	6278
FBgn0032216	15387
FBgn0032217	9254
FBgn0032218	1541
FBgn0032219	151
FBgn0032221	166
FBgn0032222	4645
FBgn0032223	6870
FBgn0032224	4125
FBgn0032225	46
FBgn0032228	327
FBgn0032229	2987
FBgn0032230	168
FBgn0032231	4523
FBgn0032233	212
FBgn0032234	1265
FBgn0032235	1163
FBgn0032236	4822
FBgn0032240	0
FBgn0032242	13383
FBgn0032243	2169
FBgn0032244	3434
FBgn0032246	6818
FBgn0032247	688
FBgn0032248	1768
FBgn0032249	456
FBgn0032250	2373
FBgn0032251	1954
FBgn0032252	138
FBgn0032253	704
FBgn0032256	1618
FBgn0032258	3462
FBgn0032259	1181
FBgn0032260	95
FBgn0032261	990
FBgn0032262	6438
FBgn0032264	953
FBgn0032265	4
FBgn0032266	80
FBgn0032268	1
FBgn0032269	1
FBgn0032271	1
FBgn0032276	0
FBgn0032280	0
FBgn0032281	17
FBgn0032282	196
FBgn0032283	318
FBgn0032284	8
FBgn0032285	5402
FBgn0032286	0
FBgn0032287	573
FBgn0032289	1
FBgn0032290	1475
FBgn0032291	5
FBgn0032292	3802
FBgn0032293	1740
FBgn0032294	8
FBgn0032295	5752
FBgn0032296	1850
FBgn0032297	1481
FBgn0032298	1848
FBgn0032299	23
FBgn0032303	140
FBgn0032304	3
FBgn0032305	4734
FBgn0032311	209
FBgn0032312	0
FBgn0032313	0
FBgn0032314	0
FBgn0032315	0
FBgn0032318	9
FBgn0032321	2699
FBgn0032322	495
FBgn0032329	0
FBgn0032330	1551
FBgn0032331	0
FBgn0032335	0
FBgn0032336	337
FBgn0032337	4
FBgn0032338	78
FBgn0032339	2761
FBgn0032341	8418
FBgn0032343	857
FBgn0032345	46
FBgn0032346	1806
FBgn0032348	3456
FBgn0032350	16674
FBgn0032354	3431
FBgn0032358	1141
FBgn0032360	1
FBgn0032361	984
FBgn0032362	4
FBgn0032363	6792
FBgn0032364	4
FBgn0032365	0
FBgn0032366	0
FBgn0032368	0
FBgn0032369	0
FBgn0032370	0
FBgn0032371	0
FBgn0032372	0
FBgn0032373	1361
FBgn0032374	4926
FBgn0032375	7
FBgn0032376	2
FBgn0032377	28
FBgn0032378	5533
FBgn0032381	118
FBgn0032382	3185
FBgn0032385	0
FBgn0032387	261
FBgn0032388	8030
FBgn0032390	2798
FBgn0032391	995
FBgn0032393	3380
FBgn0032394	3254
FBgn0032395	1424
FBgn0032397	3362
FBgn0032398	6462
FBgn0032399	303
FBgn0032400	67926
FBgn0032401	503
FBgn0032402	405
FBgn0032404	1
FBgn0032405	134
FBgn0032406	0
FBgn0032407	4320
FBgn0032408	3947
FBgn0032409	3352
FBgn0032414	59
FBgn0032415	7
FBgn0032416	6
FBgn0032419	59
FBgn0032420	2166
FBgn0032421	2762
FBgn0032422	1469
FBgn0032424	0
FBgn0032428	23
FBgn0032429	3109
FBgn0032430	1204
FBgn0032431	4
FBgn0032433	818
FBgn0032434	0
FBgn0032435	519
FBgn0032436	3
FBgn0032437	0
FBgn0032439	0
FBgn0032442	0
FBgn0032444	28939
FBgn0032445	1388
FBgn0032446	706
FBgn0032447	137
FBgn0032448	4
FBgn0032449	1061
FBgn0032450	5563
FBgn0032451	3390
FBgn0032452	134
FBgn0032453	13177
FBgn0032454	12701
FBgn0032455	6023
FBgn0032456	10861
FBgn0032457	0
FBgn0032462	0
FBgn0032464	2
FBgn0032465	2986
FBgn0032467	10255
FBgn0032470	47
FBgn0032471	0
FBgn0032472	558
FBgn0032473	11
FBgn0032474	5426
FBgn0032475	11418
FBgn0032476	2918
FBgn0032477	1009
FBgn0032478	3
FBgn0032479	18290
FBgn0032480	2093
FBgn0032481	3412
FBgn0032482	11199
FBgn0032483	11
FBgn0032484	147
FBgn0032485	8945
FBgn0032486	1828
FBgn0032487	1072
FBgn0032488	5142
FBgn0032489	0
FBgn0032490	0
FBgn0032491	0
FBgn0032492	1
FBgn0032493	1
FBgn0032494	3154
FBgn0032495	146
FBgn0032499	1813
FBgn0032503	1
FBgn0032505	61805
FBgn0032506	142
FBgn0032507	52
FBgn0032509	4865
FBgn0032511	5516
FBgn0032512	3210
FBgn0032513	5410
FBgn0032514	7308
FBgn0032515	2401
FBgn0032516	2659
FBgn0032517	726
FBgn0032518	67312
FBgn0032519	42
FBgn0032520	2
FBgn0032521	5795
FBgn0032522	29
FBgn0032523	110
FBgn0032524	2187
FBgn0032525	0
FBgn0032530	0
FBgn0032533	0
FBgn0032535	2
FBgn0032536	248
FBgn0032538	183
FBgn0032549	0
FBgn0032551	0
FBgn0032553	0
FBgn0032554	0
FBgn0032563	0
FBgn0032577	0
FBgn0032582	6
FBgn0032585	1
FBgn0032586	18840
FBgn0032587	4186
FBgn0032588	0
FBgn0032590	1
FBgn0032593	80
FBgn0032595	0
FBgn0032596	11666
FBgn0032597	1996
FBgn0032598	51
FBgn0032600	4807
FBgn0032601	297
FBgn0032602	14
FBgn0032603	650
FBgn0032609	3
FBgn0032612	153
FBgn0032613	138
FBgn0032614	1615
FBgn0032615	38
FBgn0032618	0
FBgn0032620	4372
FBgn0032624	0
FBgn0032625	0
FBgn0032626	0
FBgn0032629	124
FBgn0032631	0
FBgn0032632	0
FBgn0032633	3915
FBgn0032634	1501
FBgn0032635	4693
FBgn0032636	2
FBgn0032637	5
FBgn0032638	4
FBgn0032639	4
FBgn0032640	6410
FBgn0032642	823
FBgn0032643	9631
FBgn0032644	2218
FBgn0032645	41
FBgn0032646	5982
FBgn0032647	24
FBgn0032648	2
FBgn0032649	4
FBgn0032650	0
FBgn0032651	44
FBgn0032652	603
FBgn0032654	0
FBgn0032656	3715
FBgn0032658	0
FBgn0032660	5
FBgn0032663	16
FBgn0032664	0
FBgn0032665	368
FBgn0032666	1158
FBgn0032668	82
FBgn0032669	515
FBgn0032670	93
FBgn0032671	1475
FBgn0032677	0
FBgn0032680	0
FBgn0032681	650
FBgn0032682	195
FBgn0032683	217
FBgn0032684	1467
FBgn0032685	161
FBgn0032688	5042
FBgn0032689	10238
FBgn0032690	3438
FBgn0032691	1678
FBgn0032692	7
FBgn0032693	20
FBgn0032694	1749
FBgn0032698	4081
FBgn0032699	2847
FBgn0032700	2392
FBgn0032701	2035
FBgn0032702	3219
FBgn0032703	1956
FBgn0032704	6275
FBgn0032705	9272
FBgn0032706	769
FBgn0032707	59
FBgn0032709	0
FBgn0032713	1327
FBgn0032715	3552
FBgn0032717	8439
FBgn0032719	157
FBgn0032720	776
FBgn0032721	11746
FBgn0032723	6813
FBgn0032724	3352
FBgn0032725	4227
FBgn0032726	1243
FBgn0032727	4204
FBgn0032728	2256
FBgn0032729	2007
FBgn0032730	636
FBgn0032731	4171
FBgn0032732	1516
FBgn0032733	124
FBgn0032734	20
FBgn0032740	0
FBgn0032741	69
FBgn0032744	446
FBgn0032746	3312
FBgn0032748	12539
FBgn0032749	974
FBgn0032750	1958
FBgn0032751	0
FBgn0032752	3383
FBgn0032753	61
FBgn0032754	1
FBgn0032755	0
FBgn0032763	2676
FBgn0032768	0
FBgn0032769	1
FBgn0032770	211
FBgn0032771	1
FBgn0032772	103
FBgn0032773	4774
FBgn0032774	3348
FBgn0032775	3015
FBgn0032779	1131
FBgn0032780	58
FBgn0032781	5033
FBgn0032782	1898
FBgn0032783	14506
FBgn0032785	190
FBgn0032787	1095
FBgn0032788	3089
FBgn0032789	4613
FBgn0032790	1423
FBgn0032791	527
FBgn0032793	580
FBgn0032796	7071
FBgn0032797	1929
FBgn0032798	535
FBgn0032799	2102
FBgn0032800	170
FBgn0032801	859
FBgn0032803	87
FBgn0032804	6
FBgn0032805	298
FBgn0032809	9
FBgn0032810	208
FBgn0032811	985
FBgn0032812	4076
FBgn0032813	70
FBgn0032814	3059
FBgn0032815	4782
FBgn0032816	1159
FBgn0032817	4370
FBgn0032818	2129
FBgn0032819	1469
FBgn0032820	3697
FBgn0032821	5379
FBgn0032822	498
FBgn0032824	1
FBgn0032827	0
FBgn0032833	24883
FBgn0032834	14
FBgn0032835	896
FBgn0032836	2041
FBgn0032839	182
FBgn0032840	222
FBgn0032843	97
FBgn0032845	803
FBgn0032846	1132
FBgn0032847	1093
FBgn0032848	2330
FBgn0032849	2114
FBgn0032850	251
FBgn0032851	3
FBgn0032853	12
FBgn0032856	21
FBgn0032857	767
FBgn0032858	1552
FBgn0032859	26557
FBgn0032860	2
FBgn0032863	2303
FBgn0032864	5392
FBgn0032867	0
FBgn0032868	1
FBgn0032869	12
FBgn0032870	4391
FBgn0032871	479
FBgn0032873	3908
FBgn0032876	17177
FBgn0032877	1272
FBgn0032878	0
FBgn0032879	106
FBgn0032880	9848
FBgn0032881	1443
FBgn0032882	4122
FBgn0032883	4240
FBgn0032884	5504
FBgn0032886	3900
FBgn0032888	98
FBgn0032889	3830
FBgn0032891	75
FBgn0032894	0
FBgn0032895	90
FBgn0032896	192
FBgn0032897	5287
FBgn0032898	0
FBgn0032899	962
FBgn0032900	560
FBgn0032901	141
FBgn0032906	7703
FBgn0032907	2383
FBgn0032908	122
FBgn0032910	4409
FBgn0032911	372
FBgn0032913	1833
FBgn0032914	7
FBgn0032916	0
FBgn0032919	7079
FBgn0032921	764
FBgn0032922	589
FBgn0032923	3638
FBgn0032924	9900
FBgn0032925	6498
FBgn0032929	9634
FBgn0032934	4350
FBgn0032935	927
FBgn0032938	8859
FBgn0032940	10267
FBgn0032943	2990
FBgn0032945	728
FBgn0032946	2429
FBgn0032949	23496
FBgn0032955	10585
FBgn0032956	11754
FBgn0032957	919
FBgn0032961	14466
FBgn0032964	1
FBgn0032965	0
FBgn0032966	0
FBgn0032967	0
FBgn0032968	0
FBgn0032969	0
FBgn0032971	0
FBgn0032972	0
FBgn0032973	141
FBgn0032974	6742
FBgn0032979	10963
FBgn0032981	139
FBgn0032986	4671
FBgn0032987	83139
FBgn0032988	11460
FBgn0032997	7196
FBgn0033000	4662
FBgn0033005	16997
FBgn0033010	4460
FBgn0033015	11471
FBgn0033017	6772
FBgn0033019	3808
FBgn0033020	7
FBgn0033021	16354
FBgn0033027	4880
FBgn0033028	11000
FBgn0033029	12779
FBgn0033031	225
FBgn0033032	2676
FBgn0033033	474
FBgn0033038	1692
FBgn0033041	1
FBgn0033042	1
FBgn0033043	12
FBgn0033047	286
FBgn0033048	322
FBgn0033050	6176
FBgn0033051	730
FBgn0033052	6115
FBgn0033054	692
FBgn0033055	4137
FBgn0033056	2
FBgn0033058	15
FBgn0033060	660
FBgn0033061	78
FBgn0033062	18663
FBgn0033063	7
FBgn0033065	651
FBgn0033067	160
FBgn0033069	0
FBgn0033072	5
FBgn0033074	3
FBgn0033076	0
FBgn0033079	1834
FBgn0033081	13653
FBgn0033085	623
FBgn0033086	985
FBgn0033087	1822
FBgn0033088	1933
FBgn0033089	1180
FBgn0033090	14
FBgn0033092	1611
FBgn0033093	1203
FBgn0033095	0
FBgn0033096	20
FBgn0033097	215
FBgn0033100	1771
FBgn0033101	5547
FBgn0033104	1011
FBgn0033108	219
FBgn0033110	39
FBgn0033112	7
FBgn0033113	132
FBgn0033115	25
FBgn0033117	2003
FBgn0033121	4350
FBgn0033122	3738
FBgn0033124	472
FBgn0033127	3743
FBgn0033128	796
FBgn0033129	219
FBgn0033130	369
FBgn0033131	18
FBgn0033132	1207
FBgn0033133	45
FBgn0033134	447
FBgn0033135	85
FBgn0033136	0
FBgn0033137	10
FBgn0033138	380
FBgn0033139	255
FBgn0033140	0
FBgn0033141	0
FBgn0033145	0
FBgn0033149	1
FBgn0033153	313
FBgn0033154	0
FBgn0033155	16062
FBgn0033158	26
FBgn0033159	357
FBgn0033160	6820
FBgn0033164	2
FBgn0033165	3
FBgn0033166	4826
FBgn0033167	1
FBgn0033168	6
FBgn0033169	2351
FBgn0033170	219
FBgn0033174	1021
FBgn0033177	3346
FBgn0033178	1821
FBgn0033179	8883
FBgn0033183	13998
FBgn0033184	2738
FBgn0033185	2468
FBgn0033186	1168
FBgn0033187	2339
FBgn0033188	3069
FBgn0033190	23
FBgn0033191	4081
FBgn0033192	198
FBgn0033194	4041
FBgn0033195	1621
FBgn0033196	2724
FBgn0033199	973
FBgn0033202	0
FBgn0033203	340
FBgn0033204	108
FBgn0033205	608
FBgn0033206	3542
FBgn0033207	17
FBgn0033208	1625
FBgn0033209	6304
FBgn0033210	2565
FBgn0033212	8222
FBgn0033214	298
FBgn0033215	30
FBgn0033216	270
FBgn0033221	739
FBgn0033222	137
FBgn0033224	8474
FBgn0033225	2449
FBgn0033226	6497
FBgn0033229	1729
FBgn0033232	1476
FBgn0033233	4765
FBgn0033234	845
FBgn0033235	6265
FBgn0033236	11198
FBgn0033238	1
FBgn0033240	761
FBgn0033241	8768
FBgn0033243	29
FBgn0033244	5230
FBgn0033246	17922
FBgn0033247	3739
FBgn0033248	0
FBgn0033249	147
FBgn0033250	1564
FBgn0033252	644
FBgn0033257	91
FBgn0033258	2399
FBgn0033259	3336
FBgn0033260	6957
FBgn0033261	1156
FBgn0033264	8638
FBgn0033265	1550
FBgn0033266	2853
FBgn0033268	1089
FBgn0033271	289
FBgn0033272	4050
FBgn0033273	4712
FBgn0033274	1179
FBgn0033275	0
FBgn0033277	3
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	0
FBgn0033285	0
FBgn0033286	1
FBgn0033287	1
FBgn0033289	157
FBgn0033292	174
FBgn0033294	585
FBgn0033296	2409
FBgn0033297	1601
FBgn0033301	76
FBgn0033302	164
FBgn0033303	8
FBgn0033304	576
FBgn0033307	3
FBgn0033308	88
FBgn0033309	6602
FBgn0033312	7
FBgn0033313	9022
FBgn0033315	1560
FBgn0033316	6573
FBgn0033317	10713
FBgn0033320	1098
FBgn0033321	291
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	1
FBgn0033327	109
FBgn0033330	0
FBgn0033337	1893
FBgn0033339	6712
FBgn0033340	475
FBgn0033341	1495
FBgn0033344	10
FBgn0033347	54
FBgn0033348	1303
FBgn0033349	11700
FBgn0033350	2060
FBgn0033351	4506
FBgn0033352	7019
FBgn0033353	33
FBgn0033354	2975
FBgn0033355	0
FBgn0033356	1479
FBgn0033357	3676
FBgn0033358	208
FBgn0033362	0
FBgn0033363	0
FBgn0033364	0
FBgn0033365	124
FBgn0033366	967
FBgn0033367	233
FBgn0033368	158
FBgn0033369	0
FBgn0033371	6
FBgn0033372	798
FBgn0033373	1805
FBgn0033374	8947
FBgn0033375	647
FBgn0033376	1679
FBgn0033377	7138
FBgn0033378	4343
FBgn0033379	6064
FBgn0033380	3586
FBgn0033381	2328
FBgn0033382	5031
FBgn0033387	527
FBgn0033388	30
FBgn0033389	88
FBgn0033391	4
FBgn0033392	3676
FBgn0033395	219
FBgn0033397	77
FBgn0033400	1997
FBgn0033401	2932
FBgn0033402	3665
FBgn0033403	66
FBgn0033404	2
FBgn0033405	27
FBgn0033408	8
FBgn0033412	49
FBgn0033413	6951
FBgn0033421	2129
FBgn0033422	0
FBgn0033423	0
FBgn0033426	1888
FBgn0033427	1147
FBgn0033428	4591
FBgn0033429	300
FBgn0033431	890
FBgn0033434	2835
FBgn0033437	193
FBgn0033438	666
FBgn0033439	49
FBgn0033440	3
FBgn0033442	5
FBgn0033443	396
FBgn0033446	10427
FBgn0033447	31
FBgn0033448	2874
FBgn0033449	1943
FBgn0033450	730
FBgn0033451	2063
FBgn0033453	4493
FBgn0033454	4121
FBgn0033457	2785
FBgn0033458	8140
FBgn0033459	1212
FBgn0033460	7365
FBgn0033461	3
FBgn0033463	6306
FBgn0033464	172
FBgn0033467	329
FBgn0033468	1655
FBgn0033469	0
FBgn0033471	3200
FBgn0033473	4575
FBgn0033474	2639
FBgn0033475	3570
FBgn0033476	13808
FBgn0033479	882
FBgn0033480	1274
FBgn0033481	9
FBgn0033482	9827
FBgn0033483	440
FBgn0033484	1359
FBgn0033485	3864
FBgn0033486	6762
FBgn0033490	1
FBgn0033491	1786
FBgn0033494	334
FBgn0033497	0
FBgn0033498	7
FBgn0033499	2
FBgn0033500	46
FBgn0033501	1
FBgn0033502	209
FBgn0033504	4643
FBgn0033507	2841
FBgn0033508	0
FBgn0033512	0
FBgn0033515	44
FBgn0033516	0
FBgn0033518	300
FBgn0033519	952
FBgn0033520	27
FBgn0033521	54
FBgn0033523	1488
FBgn0033524	183
FBgn0033526	10048
FBgn0033527	724
FBgn0033528	2270
FBgn0033529	3720
FBgn0033538	3436
FBgn0033539	2837
FBgn0033540	1138
FBgn0033541	23
FBgn0033542	5
FBgn0033543	1520
FBgn0033544	6651
FBgn0033547	1177
FBgn0033548	252
FBgn0033549	2410
FBgn0033550	1275
FBgn0033551	5049
FBgn0033554	428
FBgn0033555	1335
FBgn0033556	2563
FBgn0033557	2496
FBgn0033558	107
FBgn0033564	1448
FBgn0033566	2661
FBgn0033569	5670
FBgn0033570	4893
FBgn0033571	2270
FBgn0033572	1
FBgn0033573	0
FBgn0033574	99
FBgn0033578	9
FBgn0033579	43
FBgn0033580	1
FBgn0033581	12352
FBgn0033582	135
FBgn0033584	3164
FBgn0033587	6
FBgn0033588	6
FBgn0033589	3
FBgn0033590	0
FBgn0033591	0
FBgn0033592	24
FBgn0033593	101
FBgn0033594	3
FBgn0033597	115
FBgn0033598	1
FBgn0033599	0
FBgn0033600	1
FBgn0033601	0
FBgn0033602	98
FBgn0033603	619
FBgn0033605	532
FBgn0033607	9136
FBgn0033608	4311
FBgn0033609	2937
FBgn0033610	1
FBgn0033614	0
FBgn0033615	2357
FBgn0033616	3727
FBgn0033623	11
FBgn0033624	5544
FBgn0033627	384
FBgn0033628	15
FBgn0033629	25
FBgn0033631	20303
FBgn0033633	137
FBgn0033635	15047
FBgn0033636	12636
FBgn0033638	17160
FBgn0033639	6187
FBgn0033640	12
FBgn0033644	41
FBgn0033645	90
FBgn0033648	0
FBgn0033649	498
FBgn0033650	0
FBgn0033651	1
FBgn0033652	230
FBgn0033653	2570
FBgn0033654	638
FBgn0033656	3670
FBgn0033657	323
FBgn0033658	13
FBgn0033659	251
FBgn0033661	4495
FBgn0033663	35195
FBgn0033665	1701
FBgn0033667	36
FBgn0033668	135
FBgn0033669	4166
FBgn0033672	1099
FBgn0033673	4131
FBgn0033677	3117
FBgn0033679	397
FBgn0033680	0
FBgn0033683	1058
FBgn0033685	34
FBgn0033686	1076
FBgn0033687	14
FBgn0033688	24034
FBgn0033690	2257
FBgn0033691	57
FBgn0033692	4027
FBgn0033693	0
FBgn0033696	128
FBgn0033697	35
FBgn0033698	5231
FBgn0033699	65696
FBgn0033701	0
FBgn0033702	149
FBgn0033703	0
FBgn0033705	5
FBgn0033706	1
FBgn0033708	8
FBgn0033710	1629
FBgn0033712	1552
FBgn0033713	7048
FBgn0033715	2948
FBgn0033716	2726
FBgn0033717	6235
FBgn0033720	8
FBgn0033721	0
FBgn0033723	372
FBgn0033724	43
FBgn0033725	0
FBgn0033726	0
FBgn0033727	0
FBgn0033728	2279
FBgn0033729	1
FBgn0033730	111
FBgn0033731	20
FBgn0033732	0
FBgn0033733	4425
FBgn0033734	3764
FBgn0033735	937
FBgn0033736	2
FBgn0033737	6271
FBgn0033738	6103
FBgn0033739	3878
FBgn0033740	3296
FBgn0033741	15280
FBgn0033742	103
FBgn0033744	164
FBgn0033748	15
FBgn0033749	1360
FBgn0033750	598
FBgn0033751	4536
FBgn0033752	2526
FBgn0033753	66
FBgn0033754	1013
FBgn0033755	4393
FBgn0033756	18
FBgn0033757	24937
FBgn0033760	489
FBgn0033761	4201
FBgn0033762	5989
FBgn0033763	115
FBgn0033766	7631
FBgn0033767	173
FBgn0033769	1658
FBgn0033770	0
FBgn0033773	4819
FBgn0033774	85633
FBgn0033775	167
FBgn0033777	2295
FBgn0033778	0
FBgn0033781	1873
FBgn0033782	913
FBgn0033783	5704
FBgn0033784	3460
FBgn0033785	333
FBgn0033787	2428
FBgn0033788	1865
FBgn0033789	193
FBgn0033791	53
FBgn0033792	202
FBgn0033793	96
FBgn0033794	2
FBgn0033798	47
FBgn0033799	326
FBgn0033802	121
FBgn0033806	2666
FBgn0033807	1410
FBgn0033808	1406
FBgn0033809	386
FBgn0033810	1798
FBgn0033812	6555
FBgn0033813	703
FBgn0033814	5852
FBgn0033815	1619
FBgn0033816	3450
FBgn0033817	136
FBgn0033818	1
FBgn0033819	1
FBgn0033820	7907
FBgn0033821	1408
FBgn0033826	557
FBgn0033827	24
FBgn0033828	0
FBgn0033830	12
FBgn0033834	2
FBgn0033836	1246
FBgn0033842	1820
FBgn0033844	11038
FBgn0033845	15100
FBgn0033846	8166
FBgn0033848	0
FBgn0033850	13
FBgn0033851	31
FBgn0033853	6141
FBgn0033855	10
FBgn0033856	1
FBgn0033859	4529
FBgn0033860	4
FBgn0033861	0
FBgn0033862	17
FBgn0033863	1
FBgn0033864	1
FBgn0033865	1
FBgn0033866	7
FBgn0033867	4
FBgn0033868	0
FBgn0033869	9
FBgn0033871	1388
FBgn0033872	1079
FBgn0033873	95
FBgn0033874	6
FBgn0033875	2217
FBgn0033876	557
FBgn0033879	14756
FBgn0033880	0
FBgn0033883	2262
FBgn0033884	6175
FBgn0033885	10
FBgn0033886	12360
FBgn0033887	426
FBgn0033888	15
FBgn0033889	16448
FBgn0033890	8030
FBgn0033891	1534
FBgn0033893	1
FBgn0033897	11012
FBgn0033899	1598
FBgn0033900	817
FBgn0033901	4975
FBgn0033902	15788
FBgn0033903	1156
FBgn0033904	303
FBgn0033905	0
FBgn0033906	4506
FBgn0033907	1326
FBgn0033911	182
FBgn0033912	115749
FBgn0033913	1336
FBgn0033915	9883
FBgn0033916	7751
FBgn0033917	3390
FBgn0033918	7090
FBgn0033919	2837
FBgn0033921	4175
FBgn0033924	3771
FBgn0033925	2399
FBgn0033926	3110
FBgn0033927	0
FBgn0033928	658
FBgn0033929	7424
FBgn0033931	0
FBgn0033932	36
FBgn0033933	0
FBgn0033934	6532
FBgn0033935	3548
FBgn0033936	384
FBgn0033942	44
FBgn0033943	6
FBgn0033945	521
FBgn0033948	1206
FBgn0033949	159
FBgn0033950	0
FBgn0033951	2101
FBgn0033952	1
FBgn0033953	0
FBgn0033954	1
FBgn0033955	0
FBgn0033958	534
FBgn0033960	100
FBgn0033961	2606
FBgn0033963	5
FBgn0033968	180
FBgn0033969	0
FBgn0033970	296
FBgn0033971	2517
FBgn0033972	3397
FBgn0033973	895
FBgn0033978	2143
FBgn0033979	28007
FBgn0033980	187
FBgn0033981	309
FBgn0033982	229
FBgn0033983	246
FBgn0033984	5694
FBgn0033985	40
FBgn0033987	1185
FBgn0033988	13585
FBgn0033989	2929
FBgn0033990	2228
FBgn0033993	1342
FBgn0033994	2235
FBgn0033995	2587
FBgn0033996	5441
FBgn0033997	2
FBgn0033998	10074
FBgn0033999	617
FBgn0034000	949
FBgn0034001	1044
FBgn0034002	1972
FBgn0034005	20
FBgn0034007	1
FBgn0034008	1994
FBgn0034009	4858
FBgn0034010	77
FBgn0034011	1
FBgn0034012	10
FBgn0034013	178
FBgn0034021	36678
FBgn0034022	3
FBgn0034023	0
FBgn0034025	6130
FBgn0034027	485
FBgn0034029	2565
FBgn0034030	28
FBgn0034031	845
FBgn0034032	2692
FBgn0034033	460
FBgn0034035	2288
FBgn0034045	310
FBgn0034046	5292
FBgn0034047	4
FBgn0034049	3749
FBgn0034050	1138
FBgn0034051	12376
FBgn0034052	625
FBgn0034053	553
FBgn0034054	1101
FBgn0034057	3027
FBgn0034058	3154
FBgn0034059	1870
FBgn0034060	8110
FBgn0034061	1337
FBgn0034062	1176
FBgn0034063	2350
FBgn0034065	1124
FBgn0034066	3534
FBgn0034067	4897
FBgn0034068	9057
FBgn0034069	23
FBgn0034070	313
FBgn0034071	7010
FBgn0034072	5909
FBgn0034073	7189
FBgn0034075	4214
FBgn0034076	412
FBgn0034081	717
FBgn0034082	4
FBgn0034083	2273
FBgn0034084	3273
FBgn0034085	585
FBgn0034086	2358
FBgn0034087	10453
FBgn0034091	7196
FBgn0034092	0
FBgn0034093	1396
FBgn0034094	168
FBgn0034095	84
FBgn0034096	0
FBgn0034097	0
FBgn0034098	10492
FBgn0034099	0
FBgn0034103	13
FBgn0034104	0
FBgn0034105	0
FBgn0034106	2
FBgn0034109	1934
FBgn0034110	2970
FBgn0034113	1644
FBgn0034114	4137
FBgn0034117	2789
FBgn0034118	5499
FBgn0034120	0
FBgn0034121	0
FBgn0034122	51
FBgn0034126	783
FBgn0034127	10
FBgn0034128	102
FBgn0034129	1
FBgn0034131	0
FBgn0034132	2
FBgn0034135	194
FBgn0034136	89
FBgn0034137	526
FBgn0034138	66801
FBgn0034139	22
FBgn0034140	2297
FBgn0034141	4895
FBgn0034142	1206
FBgn0034143	2257
FBgn0034144	16
FBgn0034145	2464
FBgn0034151	1030
FBgn0034152	13
FBgn0034153	0
FBgn0034154	14
FBgn0034156	1
FBgn0034157	3
FBgn0034158	5569
FBgn0034159	6
FBgn0034160	212
FBgn0034162	1333
FBgn0034165	80
FBgn0034166	16
FBgn0034168	3
FBgn0034172	1624
FBgn0034173	0
FBgn0034175	42
FBgn0034176	5800
FBgn0034177	628
FBgn0034179	2104
FBgn0034180	4494
FBgn0034181	17550
FBgn0034182	442
FBgn0034183	71
FBgn0034184	5434
FBgn0034186	2265
FBgn0034187	9551
FBgn0034191	1141
FBgn0034194	754
FBgn0034195	0
FBgn0034196	0
FBgn0034197	21
FBgn0034198	837
FBgn0034199	280
FBgn0034200	2303
FBgn0034201	0
FBgn0034202	0
FBgn0034204	0
FBgn0034205	0
FBgn0034206	0
FBgn0034210	3117
FBgn0034214	1374
FBgn0034215	5116
FBgn0034217	705
FBgn0034218	98
FBgn0034219	140
FBgn0034221	11
FBgn0034223	3453
FBgn0034224	0
FBgn0034225	0
FBgn0034229	2418
FBgn0034230	3506
FBgn0034231	1037
FBgn0034232	1952
FBgn0034237	47193
FBgn0034240	6873
FBgn0034242	0
FBgn0034243	5201
FBgn0034245	3511
FBgn0034246	6230
FBgn0034247	1901
FBgn0034248	30
FBgn0034249	3981
FBgn0034251	2
FBgn0034253	1002
FBgn0034255	427
FBgn0034258	35824
FBgn0034259	13583
FBgn0034261	2757
FBgn0034262	276
FBgn0034263	0
FBgn0034264	19
FBgn0034265	3995
FBgn0034266	13
FBgn0034267	95
FBgn0034269	3988
FBgn0034270	1020
FBgn0034271	4889
FBgn0034272	7
FBgn0034274	1
FBgn0034275	528
FBgn0034276	133
FBgn0034277	9179
FBgn0034278	0
FBgn0034279	116
FBgn0034281	5
FBgn0034282	24951
FBgn0034283	0
FBgn0034284	0
FBgn0034286	86
FBgn0034288	9
FBgn0034289	552
FBgn0034290	2109
FBgn0034291	111
FBgn0034292	1049
FBgn0034293	70
FBgn0034294	39
FBgn0034295	6674
FBgn0034296	687
FBgn0034299	5350
FBgn0034300	5778
FBgn0034301	0
