FBgn0030482	5185
FBgn0030483	119
FBgn0030484	9060
FBgn0030485	1439
FBgn0030486	3228
FBgn0030492	0
FBgn0030493	2
FBgn0030494	1
FBgn0030495	77
FBgn0030499	649
FBgn0030500	211
FBgn0030501	52
FBgn0030502	2806
FBgn0030503	1417
FBgn0030504	1522
FBgn0030505	3221
FBgn0030506	703
FBgn0030507	72
FBgn0030508	476
FBgn0030509	356
FBgn0030510	1007
FBgn0030511	369
FBgn0030512	1430
FBgn0030514	1668
FBgn0030518	1241
FBgn0030519	9794
FBgn0030520	4845
FBgn0030521	16601
FBgn0030522	237
FBgn0030524	147
FBgn0030525	968
FBgn0030528	323
FBgn0030529	2566
FBgn0030530	680
FBgn0030536	3149
FBgn0030537	1
FBgn0030538	143
FBgn0030539	97
FBgn0030540	2
FBgn0030541	32
FBgn0030542	0
FBgn0030543	1
FBgn0030544	21
FBgn0030545	1503
FBgn0030551	0
FBgn0030552	814
FBgn0030554	399
FBgn0030555	1554
FBgn0030556	2998
FBgn0030558	0
FBgn0030559	101
FBgn0030562	304
FBgn0030563	154
FBgn0030566	295
FBgn0030569	24
FBgn0030570	5
FBgn0030571	626
FBgn0030572	401
FBgn0030573	106
FBgn0030574	5299
FBgn0030575	803
FBgn0030576	372
FBgn0030577	178
FBgn0030578	704
FBgn0030581	2116
FBgn0030582	2684
FBgn0030583	239
FBgn0030584	1559
FBgn0030586	2
FBgn0030587	81
FBgn0030588	72
FBgn0030589	1735
FBgn0030590	254
FBgn0030592	832
FBgn0030593	31751
FBgn0030594	5817
FBgn0030595	82
FBgn0030596	6
FBgn0030597	225
FBgn0030598	21
FBgn0030599	833
FBgn0030600	3351
FBgn0030603	3090
FBgn0030605	5689
FBgn0030607	489
FBgn0030608	11975
FBgn0030610	1864
FBgn0030611	216
FBgn0030612	958
FBgn0030613	1984
FBgn0030614	862
FBgn0030615	931
FBgn0030616	19695
FBgn0030617	360
FBgn0030620	790
FBgn0030622	1227
FBgn0030623	966
FBgn0030624	2364
FBgn0030625	2289
FBgn0030628	188
FBgn0030629	505
FBgn0030630	612
FBgn0030631	772
FBgn0030634	349
FBgn0030638	1031
FBgn0030640	2
FBgn0030641	51
FBgn0030642	137
FBgn0030643	444
FBgn0030645	182
FBgn0030647	315
FBgn0030648	2518
FBgn0030653	1395
FBgn0030654	214
FBgn0030655	259
FBgn0030657	248
FBgn0030658	1747
FBgn0030659	451
FBgn0030660	1826
FBgn0030661	964
FBgn0030662	1062
FBgn0030663	66
FBgn0030664	0
FBgn0030665	89
FBgn0030666	20
FBgn0030667	597
FBgn0030668	3545
FBgn0030669	1666
FBgn0030670	5353
FBgn0030671	1028
FBgn0030672	9652
FBgn0030673	377
FBgn0030674	6730
FBgn0030675	125
FBgn0030676	24
FBgn0030678	588
FBgn0030679	4408
FBgn0030680	599
FBgn0030683	258
FBgn0030684	314
FBgn0030685	3155
FBgn0030686	833
FBgn0030687	547
FBgn0030688	2049
FBgn0030691	2170
FBgn0030692	1682
FBgn0030693	3445
FBgn0030694	673
FBgn0030695	1052
FBgn0030696	693
FBgn0030697	10484
FBgn0030699	1228
FBgn0030700	160
FBgn0030701	1720
FBgn0030703	17982
FBgn0030704	594
FBgn0030706	2095
FBgn0030707	113
FBgn0030710	241
FBgn0030711	394
FBgn0030715	18
FBgn0030716	1764
FBgn0030717	1219
FBgn0030718	13536
FBgn0030719	198
FBgn0030720	852
FBgn0030721	1592
FBgn0030722	777
FBgn0030723	537
FBgn0030724	3419
FBgn0030725	1140
FBgn0030729	3
FBgn0030731	8511
FBgn0030733	0
FBgn0030734	3439
FBgn0030735	2529
FBgn0030738	1022
FBgn0030739	395
FBgn0030740	5141
FBgn0030742	422
FBgn0030743	1878
FBgn0030744	1466
FBgn0030745	6164
FBgn0030746	125
FBgn0030747	1166
FBgn0030748	302
FBgn0030749	2231
FBgn0030752	1882
FBgn0030753	3357
FBgn0030756	561
FBgn0030757	375
FBgn0030759	331
FBgn0030761	1161
FBgn0030763	280
FBgn0030764	809
FBgn0030766	815
FBgn0030768	1148
FBgn0030769	524
FBgn0030770	1232
FBgn0030773	2078
FBgn0030774	1718
FBgn0030775	2609
FBgn0030776	1810
FBgn0030777	1743
FBgn0030778	928
FBgn0030780	4526
FBgn0030786	885
FBgn0030787	501
FBgn0030788	753
FBgn0030789	241
FBgn0030790	1031
FBgn0030791	1820
FBgn0030792	1123
FBgn0030793	265
FBgn0030794	169
FBgn0030795	0
FBgn0030796	1190
FBgn0030797	4
FBgn0030798	1166
FBgn0030799	390
FBgn0030800	494
FBgn0030801	95
FBgn0030802	73
FBgn0030803	806
FBgn0030804	13
FBgn0030805	187
FBgn0030806	172
FBgn0030807	6
FBgn0030808	1468
FBgn0030809	6185
FBgn0030812	2723
FBgn0030813	132
FBgn0030814	3329
FBgn0030815	2
FBgn0030816	1313
FBgn0030817	954
FBgn0030823	739
FBgn0030824	4
FBgn0030826	16
FBgn0030828	27817
FBgn0030829	240
FBgn0030830	21
FBgn0030832	0
FBgn0030833	509
FBgn0030834	488
FBgn0030836	132
FBgn0030837	2006
FBgn0030838	2491
FBgn0030839	864
FBgn0030840	1239
FBgn0030841	66
FBgn0030844	195
FBgn0030846	2734
FBgn0030847	1814
FBgn0030850	3034
FBgn0030851	233
FBgn0030853	10596
FBgn0030854	878
FBgn0030855	471
FBgn0030858	937
FBgn0030859	6237
FBgn0030863	3099
FBgn0030864	345
FBgn0030868	1
FBgn0030869	3156
FBgn0030870	1626
FBgn0030871	225
FBgn0030872	3658
FBgn0030873	1898
FBgn0030874	358
FBgn0030876	54
FBgn0030877	346
FBgn0030878	896
FBgn0030880	22
FBgn0030881	241
FBgn0030882	2
FBgn0030883	1459
FBgn0030884	933
FBgn0030886	28
FBgn0030887	948
FBgn0030889	57
FBgn0030890	2033
FBgn0030891	558
FBgn0030892	1435
FBgn0030893	571
FBgn0030894	1335
FBgn0030895	619
FBgn0030897	1748
FBgn0030898	403
FBgn0030899	3
FBgn0030900	48
FBgn0030904	8
FBgn0030905	543
FBgn0030911	0
FBgn0030912	203
FBgn0030913	456
FBgn0030914	321
FBgn0030915	417
FBgn0030918	251
FBgn0030921	215
FBgn0030925	205
FBgn0030926	801
FBgn0030927	265
FBgn0030928	64
FBgn0030929	1273
FBgn0030930	2048
FBgn0030931	5
FBgn0030932	6054
FBgn0030933	3680
FBgn0030936	3051
FBgn0030937	75
FBgn0030938	31
FBgn0030940	710
FBgn0030941	2408
FBgn0030943	214
FBgn0030944	1128
FBgn0030945	1269
FBgn0030946	1978
FBgn0030947	8
FBgn0030949	106
FBgn0030951	1170
FBgn0030952	1486
FBgn0030954	149
FBgn0030955	1455
FBgn0030956	453
FBgn0030958	22
FBgn0030959	761
FBgn0030960	1260
FBgn0030961	419
FBgn0030963	136
FBgn0030964	949
FBgn0030966	715
FBgn0030968	2712
FBgn0030969	382
FBgn0030970	228
FBgn0030973	2702
FBgn0030974	2248
FBgn0030975	7149
FBgn0030976	12286
FBgn0030979	739
FBgn0030980	7
FBgn0030981	100
FBgn0030982	258
FBgn0030983	175
FBgn0030984	282
FBgn0030985	1006
FBgn0030989	879
FBgn0030990	2806
FBgn0030991	3140
FBgn0030992	61
FBgn0030993	911
FBgn0030994	20
FBgn0030995	135
FBgn0030996	1607
FBgn0030997	1332
FBgn0030998	489
FBgn0030999	48839
FBgn0031000	5
FBgn0031001	54
FBgn0031002	1591
FBgn0031003	435
FBgn0031004	1014
FBgn0031005	130
FBgn0031006	2136
FBgn0031008	867
FBgn0031010	969
FBgn0031011	2703
FBgn0031012	1593
FBgn0031016	1324
FBgn0031018	14
FBgn0031020	3080
FBgn0031021	7179
FBgn0031022	185
FBgn0031023	3401
FBgn0031026	326
FBgn0031030	4271
FBgn0031031	6
FBgn0031032	20
FBgn0031033	187
FBgn0031034	145
FBgn0031036	576
FBgn0031037	10216
FBgn0031038	0
FBgn0031039	0
FBgn0031040	122
FBgn0031041	0
FBgn0031042	59
FBgn0031043	825
FBgn0031044	509
FBgn0031045	384
FBgn0031047	3347
FBgn0031048	1697
FBgn0031049	2641
FBgn0031050	822
FBgn0031051	2020
FBgn0031052	3857
FBgn0031053	269
FBgn0031054	673
FBgn0031055	579
FBgn0031057	10061
FBgn0031058	22
FBgn0031059	539
FBgn0031060	408
FBgn0031061	1946
FBgn0031062	424
FBgn0031064	1471
FBgn0031065	710
FBgn0031066	21627
FBgn0031068	1205
FBgn0031069	14792
FBgn0031070	505
FBgn0031074	71
FBgn0031077	310
FBgn0031078	712
FBgn0031080	97
FBgn0031081	1372
FBgn0031082	825
FBgn0031085	4955
FBgn0031086	1
FBgn0031088	20
FBgn0031089	7845
FBgn0031090	2142
FBgn0031091	487
FBgn0031092	1951
FBgn0031093	3066
FBgn0031094	603
FBgn0031097	584
FBgn0031098	458
FBgn0031099	1508
FBgn0031100	34
FBgn0031101	870
FBgn0031103	1898
FBgn0031104	66
FBgn0031106	906
FBgn0031107	3946
FBgn0031108	3396
FBgn0031109	236
FBgn0031110	1283
FBgn0031111	37
FBgn0031114	615
FBgn0031115	1007
FBgn0031116	756
FBgn0031117	2406
FBgn0031118	2463
FBgn0031119	1125
FBgn0031126	1338
FBgn0031127	1733
FBgn0031128	6210
FBgn0031129	10354
FBgn0031130	1253
FBgn0031132	1019
FBgn0031134	1875
FBgn0031135	2
FBgn0031139	1795
FBgn0031141	716
FBgn0031142	2111
FBgn0031143	2613
FBgn0031144	652
FBgn0031145	1899
FBgn0031146	0
FBgn0031148	1324
FBgn0031149	1648
FBgn0031150	1424
FBgn0031155	962
FBgn0031157	793
FBgn0031159	0
FBgn0031161	1756
FBgn0031163	1581
FBgn0031164	650
FBgn0031168	1572
FBgn0031169	842
FBgn0031170	4447
FBgn0031171	3163
FBgn0031174	3174
FBgn0031176	32372
FBgn0031178	0
FBgn0031181	6
FBgn0031182	889
FBgn0031183	1018
FBgn0031184	2074
FBgn0031187	9341
FBgn0031188	1773
FBgn0031189	328
FBgn0031190	3984
FBgn0031191	2097
FBgn0031194	1278
FBgn0031195	259
FBgn0031196	35
FBgn0031197	39
FBgn0031201	897
FBgn0031208	1314
FBgn0031209	2
FBgn0031213	1822
FBgn0031214	135
FBgn0031216	1999
FBgn0031217	1261
FBgn0031219	70
FBgn0031220	2735
FBgn0031224	536
FBgn0031227	189
FBgn0031228	7227
FBgn0031229	1035
FBgn0031231	1017
FBgn0031232	806
FBgn0031233	1413
FBgn0031235	1749
FBgn0031238	477
FBgn0031239	531
FBgn0031240	10045
FBgn0031244	1433
FBgn0031245	1378
FBgn0031247	1901
FBgn0031248	268
FBgn0031249	4897
FBgn0031250	93
FBgn0031251	7023
FBgn0031252	15
FBgn0031253	576
FBgn0031254	39
FBgn0031255	36
FBgn0031256	2156
FBgn0031257	415
FBgn0031258	2376
FBgn0031260	5403
FBgn0031261	0
FBgn0031263	181
FBgn0031264	1467
FBgn0031265	2336
FBgn0031266	1725
FBgn0031267	411
FBgn0031268	808
FBgn0031270	145
FBgn0031273	367
FBgn0031275	726
FBgn0031276	794
FBgn0031277	1910
FBgn0031279	1877
FBgn0031281	339
FBgn0031282	289
FBgn0031283	0
FBgn0031284	297
FBgn0031285	24701
FBgn0031286	372
FBgn0031287	598
FBgn0031288	182
FBgn0031289	375
FBgn0031292	3433
FBgn0031294	23973
FBgn0031295	6839
FBgn0031296	609
FBgn0031298	2336
FBgn0031299	458
FBgn0031301	890
FBgn0031302	85
FBgn0031304	4033
FBgn0031305	1453
FBgn0031306	3756
FBgn0031307	633
FBgn0031309	259
FBgn0031310	907
FBgn0031312	279
FBgn0031313	3873
FBgn0031314	268
FBgn0031315	329
FBgn0031317	478
FBgn0031318	2062
FBgn0031319	2476
FBgn0031320	829
FBgn0031321	224
FBgn0031322	3002
FBgn0031323	2372
FBgn0031324	20
FBgn0031327	4121
FBgn0031331	302
FBgn0031332	1929
FBgn0031333	2172
FBgn0031335	2862
FBgn0031337	514
FBgn0031343	2875
FBgn0031344	270
FBgn0031345	959
FBgn0031347	19076
FBgn0031351	151
FBgn0031356	1587
FBgn0031357	252
FBgn0031359	6130
FBgn0031360	3694
FBgn0031361	227
FBgn0031364	439
FBgn0031365	448
FBgn0031367	1724
FBgn0031372	2092
FBgn0031373	1320
FBgn0031374	9172
FBgn0031375	160
FBgn0031377	763
FBgn0031378	1390
FBgn0031379	2557
FBgn0031381	2953
FBgn0031384	3470
FBgn0031388	693
FBgn0031389	636
FBgn0031390	2350
FBgn0031391	712
FBgn0031392	5945
FBgn0031393	109
FBgn0031395	260
FBgn0031397	1045
FBgn0031398	152
FBgn0031399	1275
FBgn0031401	4448
FBgn0031403	242
FBgn0031406	0
FBgn0031407	1396
FBgn0031409	746
FBgn0031410	3123
FBgn0031412	34
FBgn0031413	224
FBgn0031414	6362
FBgn0031417	3039
FBgn0031418	6787
FBgn0031419	5
FBgn0031420	1436
FBgn0031422	94
FBgn0031423	1373
FBgn0031424	2699
FBgn0031426	244
FBgn0031428	1257
FBgn0031430	0
FBgn0031431	377
FBgn0031432	1515
FBgn0031434	301
FBgn0031435	115
FBgn0031436	8689
FBgn0031437	1709
FBgn0031440	1005
FBgn0031441	216
FBgn0031442	717
FBgn0031443	1421
FBgn0031444	697
FBgn0031446	8
FBgn0031449	4286
FBgn0031450	2820
FBgn0031451	2152
FBgn0031452	559
FBgn0031453	13700
FBgn0031454	0
FBgn0031455	0
FBgn0031456	638
FBgn0031457	618
FBgn0031458	651
FBgn0031459	3421
FBgn0031460	509
FBgn0031461	1553
FBgn0031462	4022
FBgn0031463	683
FBgn0031465	174
FBgn0031466	93
FBgn0031467	14
FBgn0031468	420
FBgn0031469	167
FBgn0031470	10
FBgn0031471	31
FBgn0031472	406
FBgn0031473	846
FBgn0031474	4510
FBgn0031476	4899
FBgn0031478	3394
FBgn0031479	509
FBgn0031483	2640
FBgn0031484	908
FBgn0031485	544
FBgn0031488	284
FBgn0031489	1524
FBgn0031490	207
FBgn0031491	732
FBgn0031492	650
FBgn0031493	1593
FBgn0031494	130
FBgn0031495	914
FBgn0031496	926
FBgn0031497	2231
FBgn0031498	1092
FBgn0031500	1135
FBgn0031501	4234
FBgn0031504	1048
FBgn0031505	7059
FBgn0031512	0
FBgn0031513	362
FBgn0031514	1041
FBgn0031515	530
FBgn0031516	1106
FBgn0031517	5032
FBgn0031518	363
FBgn0031519	63
FBgn0031520	655
FBgn0031522	878
FBgn0031523	1224
FBgn0031526	3772
FBgn0031528	2879
FBgn0031529	905
FBgn0031530	908
FBgn0031531	1386
FBgn0031533	924
FBgn0031534	3107
FBgn0031535	935
FBgn0031536	1106
FBgn0031538	2629
FBgn0031540	106
FBgn0031542	85
FBgn0031544	3050
FBgn0031545	34481
FBgn0031546	5267
FBgn0031547	134
FBgn0031548	685
FBgn0031549	342
FBgn0031550	67
FBgn0031554	6
FBgn0031558	732
FBgn0031559	214
FBgn0031560	1227
FBgn0031561	10291
FBgn0031562	723
FBgn0031563	1172
FBgn0031564	106
FBgn0031566	1378
FBgn0031568	309
FBgn0031571	1164
FBgn0031573	292
FBgn0031574	16055
FBgn0031575	2979
FBgn0031579	773
FBgn0031580	607
FBgn0031585	11882
FBgn0031589	4626
FBgn0031590	7187
FBgn0031592	145
FBgn0031596	488
FBgn0031597	257
FBgn0031598	1119
FBgn0031600	806
FBgn0031601	397
FBgn0031602	782
FBgn0031603	334
FBgn0031604	602
FBgn0031606	508
FBgn0031607	783
FBgn0031608	394
FBgn0031609	533
FBgn0031610	286
FBgn0031611	771
FBgn0031613	333
FBgn0031617	5374
FBgn0031619	11
FBgn0031620	4803
FBgn0031621	114
FBgn0031622	99
FBgn0031623	419
FBgn0031626	4639
FBgn0031627	957
FBgn0031628	210
FBgn0031629	4895
FBgn0031630	354
FBgn0031631	382
FBgn0031632	8698
FBgn0031633	1583
FBgn0031634	225
FBgn0031635	2032
FBgn0031636	1756
FBgn0031637	7139
FBgn0031638	1234
FBgn0031639	549
FBgn0031640	868
FBgn0031643	2098
FBgn0031644	1332
FBgn0031645	6605
FBgn0031646	166
FBgn0031649	1689
FBgn0031650	40
FBgn0031651	1545
FBgn0031652	448
FBgn0031653	20841
FBgn0031654	8540
FBgn0031655	406
FBgn0031657	643
FBgn0031659	3041
FBgn0031660	3844
FBgn0031661	1021
FBgn0031662	1456
FBgn0031663	271
FBgn0031664	1117
FBgn0031668	0
FBgn0031670	3448
FBgn0031673	2834
FBgn0031675	421
FBgn0031676	742
FBgn0031677	228
FBgn0031678	78
FBgn0031681	2918
FBgn0031682	959
FBgn0031683	4239
FBgn0031684	5275
FBgn0031688	137
FBgn0031689	3249
FBgn0031690	5411
FBgn0031692	2804
FBgn0031693	1688
FBgn0031694	558
FBgn0031695	394
FBgn0031696	1955
FBgn0031697	256
FBgn0031698	2675
FBgn0031700	3791
FBgn0031701	89
FBgn0031702	3204
FBgn0031703	3495
FBgn0031707	282
FBgn0031708	1481
FBgn0031710	1569
FBgn0031711	2392
FBgn0031713	3118
FBgn0031715	195
FBgn0031716	398
FBgn0031717	1787
FBgn0031718	21
FBgn0031719	27
FBgn0031720	1353
FBgn0031721	965
FBgn0031722	2197
FBgn0031723	4646
FBgn0031724	7863
FBgn0031725	266
FBgn0031726	243
FBgn0031728	34574
FBgn0031729	390
FBgn0031730	145
FBgn0031731	8
FBgn0031732	569
FBgn0031733	1501
FBgn0031734	11548
FBgn0031735	280
FBgn0031736	884
FBgn0031737	790
FBgn0031738	1126
FBgn0031739	308
FBgn0031740	555
FBgn0031741	1464
FBgn0031745	283
FBgn0031746	15348
FBgn0031747	45
FBgn0031749	731
FBgn0031751	12871
FBgn0031752	3777
FBgn0031753	385
FBgn0031756	28
FBgn0031757	1924
FBgn0031758	0
FBgn0031759	3700
FBgn0031760	545
FBgn0031762	398
FBgn0031763	9
FBgn0031764	299
FBgn0031765	97
FBgn0031766	122
FBgn0031768	867
FBgn0031769	585
FBgn0031770	442
FBgn0031771	28548
FBgn0031772	1228
FBgn0031773	853
FBgn0031774	1677
FBgn0031775	325
FBgn0031776	701
FBgn0031777	312
FBgn0031778	35
FBgn0031779	1475
FBgn0031782	366
FBgn0031784	3388
FBgn0031785	7733
FBgn0031786	1890
FBgn0031791	605
FBgn0031792	0
FBgn0031799	897
FBgn0031800	2213
FBgn0031801	2373
FBgn0031802	5
FBgn0031803	0
FBgn0031804	114
FBgn0031805	445
FBgn0031808	513
FBgn0031811	124
FBgn0031813	5566
FBgn0031814	8176
FBgn0031815	3849
FBgn0031816	1038
FBgn0031817	1704
FBgn0031818	2253
FBgn0031820	2944
FBgn0031821	829
FBgn0031822	334
FBgn0031824	1218
FBgn0031826	4041
FBgn0031829	62
FBgn0031830	22272
FBgn0031831	0
FBgn0031832	286
FBgn0031834	312
FBgn0031835	2879
FBgn0031836	6068
FBgn0031837	45
FBgn0031844	352
FBgn0031848	65
FBgn0031849	6575
FBgn0031850	3483
FBgn0031851	429
FBgn0031853	10221
FBgn0031854	85
FBgn0031855	443
FBgn0031856	721
FBgn0031857	6050
FBgn0031858	3759
FBgn0031859	23148
FBgn0031860	1533
FBgn0031861	1931
FBgn0031865	3022
FBgn0031866	972
FBgn0031868	1029
FBgn0031869	5554
FBgn0031871	3729
FBgn0031872	216
FBgn0031873	196
FBgn0031874	77
FBgn0031875	92
FBgn0031876	194
FBgn0031877	374
FBgn0031878	9644
FBgn0031879	1518
FBgn0031881	925
FBgn0031882	1494
FBgn0031883	5046
FBgn0031885	2597
FBgn0031886	268
FBgn0031887	9
FBgn0031888	265
FBgn0031893	2057
FBgn0031894	165
FBgn0031895	1340
FBgn0031896	3557
FBgn0031897	6996
FBgn0031900	11
FBgn0031902	964
FBgn0031903	15
FBgn0031904	1141
FBgn0031905	3442
FBgn0031906	157
FBgn0031907	3557
FBgn0031908	13105
FBgn0031909	809
FBgn0031910	224
FBgn0031913	5081
FBgn0031914	9925
FBgn0031918	670
FBgn0031920	6371
FBgn0031925	4560
FBgn0031926	146
FBgn0031929	1055
FBgn0031930	721
FBgn0031935	733
FBgn0031936	1171
FBgn0031937	536
FBgn0031939	1080
FBgn0031940	13330
FBgn0031941	1216
FBgn0031942	20081
FBgn0031945	178
FBgn0031946	4494
FBgn0031947	1111
FBgn0031948	1116
FBgn0031950	5205
FBgn0031951	904
FBgn0031952	9672
FBgn0031954	1035
FBgn0031955	244
FBgn0031957	0
FBgn0031959	271
FBgn0031961	16
FBgn0031968	998
FBgn0031969	2141
FBgn0031970	11
FBgn0031971	2966
FBgn0031972	433
FBgn0031973	864
FBgn0031974	717
FBgn0031975	2072
FBgn0031976	44
FBgn0031977	1007
FBgn0031979	449
FBgn0031980	15975
FBgn0031981	2317
FBgn0031985	3330
FBgn0031986	577
FBgn0031987	1613
FBgn0031988	1797
FBgn0031990	7064
FBgn0031992	890
FBgn0031995	7591
FBgn0031996	788
FBgn0031997	1090
FBgn0031998	1298
FBgn0031999	272
FBgn0032000	1038
FBgn0032001	1526
FBgn0032002	359
FBgn0032003	2182
FBgn0032004	2423
FBgn0032005	3352
FBgn0032006	3363
FBgn0032008	1112
FBgn0032010	7922
FBgn0032013	390
FBgn0032014	452
FBgn0032015	2567
FBgn0032016	295
FBgn0032017	459
FBgn0032018	2166
FBgn0032020	479
FBgn0032021	3125
FBgn0032022	1350
FBgn0032023	374
FBgn0032024	4
FBgn0032025	2810
FBgn0032026	1425
FBgn0032029	3065
FBgn0032030	662
FBgn0032031	362
FBgn0032032	373
FBgn0032033	269
FBgn0032034	154
FBgn0032036	1672
FBgn0032039	1408
FBgn0032040	77
FBgn0032042	854
FBgn0032047	3288
FBgn0032048	892
FBgn0032049	32149
FBgn0032050	1000
FBgn0032051	548
FBgn0032052	931
FBgn0032053	615
FBgn0032054	1107
FBgn0032055	24630
FBgn0032057	3
FBgn0032058	3
FBgn0032059	744
FBgn0032061	13172
FBgn0032065	918
FBgn0032066	2051
FBgn0032067	205
FBgn0032068	6154
FBgn0032069	12077
FBgn0032072	13
FBgn0032074	145
FBgn0032075	8603
FBgn0032076	5071
FBgn0032077	288
FBgn0032078	1289
FBgn0032079	1225
FBgn0032080	233
FBgn0032082	95
FBgn0032083	153
FBgn0032084	927
FBgn0032085	393
FBgn0032086	0
FBgn0032087	2178
FBgn0032088	347
FBgn0032089	0
FBgn0032090	1108
FBgn0032094	215
FBgn0032095	26
FBgn0032096	1
FBgn0032100	120
FBgn0032101	1234
FBgn0032104	205
FBgn0032105	488
FBgn0032109	1398
FBgn0032110	2250
FBgn0032111	1459
FBgn0032115	1991
FBgn0032116	825
FBgn0032117	3996
FBgn0032119	23
FBgn0032120	2322
FBgn0032122	15386
FBgn0032123	9137
FBgn0032124	265
FBgn0032125	1
FBgn0032126	0
FBgn0032127	2
FBgn0032129	18446
FBgn0032130	1019
FBgn0032131	1105
FBgn0032132	1
FBgn0032135	3133
FBgn0032136	5765
FBgn0032138	6739
FBgn0032139	414
FBgn0032140	690
FBgn0032143	4
FBgn0032144	9489
FBgn0032147	400
FBgn0032149	315
FBgn0032150	172
FBgn0032151	1120
FBgn0032153	82
FBgn0032154	169
FBgn0032156	16331
FBgn0032157	1154
FBgn0032160	1766
FBgn0032161	391
FBgn0032162	1275
FBgn0032163	454
FBgn0032166	608
FBgn0032167	414
FBgn0032168	323
FBgn0032169	293
FBgn0032170	2352
FBgn0032171	423
FBgn0032172	1609
FBgn0032175	1057
FBgn0032176	692
FBgn0032178	939
FBgn0032181	396
FBgn0032184	13
FBgn0032187	1230
FBgn0032188	148
FBgn0032189	583
FBgn0032191	1356
FBgn0032192	367
FBgn0032193	876
FBgn0032194	611
FBgn0032195	245
FBgn0032196	1288
FBgn0032197	774
FBgn0032198	4831
FBgn0032200	2562
FBgn0032202	1674
FBgn0032204	609
FBgn0032205	526
FBgn0032208	18312
FBgn0032209	114
FBgn0032210	4109
FBgn0032211	12
FBgn0032213	5080
FBgn0032214	3432
FBgn0032216	3726
FBgn0032217	2746
FBgn0032218	3651
FBgn0032219	3404
FBgn0032221	689
FBgn0032222	4530
FBgn0032223	1680
FBgn0032224	1525
FBgn0032225	186
FBgn0032228	13
FBgn0032229	5896
FBgn0032230	797
FBgn0032231	1532
FBgn0032233	777
FBgn0032234	342
FBgn0032235	1851
FBgn0032236	1551
FBgn0032240	0
FBgn0032242	5121
FBgn0032243	833
FBgn0032244	185
FBgn0032246	2639
FBgn0032247	287
FBgn0032248	3011
FBgn0032249	429
FBgn0032250	680
FBgn0032251	463
FBgn0032252	594
FBgn0032253	1441
FBgn0032256	234
FBgn0032258	1421
FBgn0032259	491
FBgn0032260	302
FBgn0032261	594
FBgn0032262	349
FBgn0032264	1270
FBgn0032265	3936
FBgn0032266	1382
FBgn0032268	1770
FBgn0032269	28927
FBgn0032271	1100
FBgn0032276	8021
FBgn0032280	0
FBgn0032281	302
FBgn0032282	369
FBgn0032283	1198
FBgn0032284	29
FBgn0032285	35877
FBgn0032286	0
FBgn0032287	1586
FBgn0032289	3
FBgn0032290	633
FBgn0032291	1716
FBgn0032292	1895
FBgn0032293	429
FBgn0032294	370
FBgn0032295	685
FBgn0032296	722
FBgn0032297	3677
FBgn0032298	405
FBgn0032299	80
FBgn0032303	0
FBgn0032304	1
FBgn0032305	4932
FBgn0032311	1
FBgn0032312	972
FBgn0032313	718
FBgn0032314	6104
FBgn0032315	100
FBgn0032318	1443
FBgn0032321	806
FBgn0032322	863
FBgn0032329	0
FBgn0032330	1677
FBgn0032331	85
FBgn0032335	0
FBgn0032336	977
FBgn0032337	24
FBgn0032338	830
FBgn0032339	2363
FBgn0032341	1697
FBgn0032343	145
FBgn0032345	1126
FBgn0032346	237
FBgn0032348	967
FBgn0032350	7038
FBgn0032354	224
FBgn0032358	988
FBgn0032360	11976
FBgn0032361	764
FBgn0032362	16
FBgn0032363	3057
FBgn0032364	2423
FBgn0032365	356
FBgn0032366	0
FBgn0032368	138
FBgn0032369	1698
FBgn0032370	2712
FBgn0032371	6648
FBgn0032372	3468
FBgn0032373	1592
FBgn0032374	947
FBgn0032375	412
FBgn0032376	1024
FBgn0032377	101
FBgn0032378	1926
FBgn0032381	146
FBgn0032382	3395
FBgn0032385	826
FBgn0032387	701
FBgn0032388	2557
FBgn0032390	209
FBgn0032391	174
FBgn0032393	2090
FBgn0032394	8331
FBgn0032395	759
FBgn0032397	6658
FBgn0032398	3647
FBgn0032399	347
FBgn0032400	45649
FBgn0032401	205
FBgn0032402	1450
FBgn0032404	1
FBgn0032405	470
FBgn0032406	21
FBgn0032407	3213
FBgn0032408	334
FBgn0032409	575
FBgn0032414	327
FBgn0032415	279
FBgn0032416	38
FBgn0032419	810
FBgn0032420	509
FBgn0032421	510
FBgn0032422	3754
FBgn0032424	4124
FBgn0032428	586
FBgn0032429	1254
FBgn0032430	471
FBgn0032431	1467
FBgn0032433	1506
FBgn0032434	283
FBgn0032435	757
FBgn0032436	6
FBgn0032437	4
FBgn0032439	365
FBgn0032442	15
FBgn0032444	2700
FBgn0032445	542
FBgn0032446	74
FBgn0032447	959
FBgn0032448	1112
FBgn0032449	558
FBgn0032450	263
FBgn0032451	910
FBgn0032452	48
FBgn0032453	4019
FBgn0032454	2988
FBgn0032455	2345
FBgn0032456	8787
FBgn0032457	1564
FBgn0032462	4
FBgn0032464	6952
FBgn0032465	1780
FBgn0032467	7746
FBgn0032470	121
FBgn0032471	7130
FBgn0032472	2018
FBgn0032473	516
FBgn0032474	9046
FBgn0032475	1415
FBgn0032476	833
FBgn0032477	786
FBgn0032478	16
FBgn0032479	6278
FBgn0032480	2980
FBgn0032481	22321
FBgn0032482	16154
FBgn0032483	1244
FBgn0032484	437
FBgn0032485	2702
FBgn0032486	506
FBgn0032487	457
FBgn0032488	1398
FBgn0032489	0
FBgn0032490	4
