FBgn0029114	1028
FBgn0029117	1000
FBgn0029118	3166
FBgn0029121	469
FBgn0029123	1200
FBgn0029131	2256
FBgn0029133	4528
FBgn0029134	8490
FBgn0029137	481
FBgn0029147	2021
FBgn0029148	849
FBgn0029152	6468
FBgn0029153	0
FBgn0029154	0
FBgn0029155	26343
FBgn0029157	14242
FBgn0029158	4492
FBgn0029161	45
FBgn0029167	14834
FBgn0029170	248
FBgn0029172	1
FBgn0029174	7206
FBgn0029175	1556
FBgn0029176	49770
FBgn0029501	9767
FBgn0029502	2206
FBgn0029503	1250
FBgn0029504	4268
FBgn0029506	15257
FBgn0029507	4072
FBgn0029508	72
FBgn0029512	1155
FBgn0029514	843
FBgn0029518	4
FBgn0029521	56
FBgn0029522	0
FBgn0029523	79
FBgn0029524	168
FBgn0029525	1339
FBgn0029526	311
FBgn0029529	821
FBgn0029531	30
FBgn0029532	4
FBgn0029535	198
FBgn0029539	2622
FBgn0029552	568
FBgn0029568	3
FBgn0029573	45
FBgn0029580	498
FBgn0029587	23
FBgn0029588	42
FBgn0029589	291
FBgn0029590	90
FBgn0029594	1594
FBgn0029596	60
FBgn0029603	1437
FBgn0029606	5
FBgn0029608	5091
FBgn0029629	5545
FBgn0029639	392
FBgn0029642	139
FBgn0029643	107
FBgn0029644	14
FBgn0029645	16
FBgn0029646	10
FBgn0029647	14
FBgn0029648	1082
FBgn0029649	0
FBgn0029656	958
FBgn0029657	963
FBgn0029658	1548
FBgn0029659	9093
FBgn0029660	1055
FBgn0029661	2755
FBgn0029662	1703
FBgn0029663	1272
FBgn0029664	1722
FBgn0029665	1852
FBgn0029666	1904
FBgn0029667	2277
FBgn0029669	493
FBgn0029672	324
FBgn0029676	686
FBgn0029679	1172
FBgn0029681	32
FBgn0029685	1624
FBgn0029686	490
FBgn0029687	14309
FBgn0029688	11288
FBgn0029689	2152
FBgn0029690	0
FBgn0029693	1394
FBgn0029694	189
FBgn0029696	1
FBgn0029697	109
FBgn0029700	2370
FBgn0029701	519
FBgn0029702	6701
FBgn0029703	4716
FBgn0029705	3987
FBgn0029706	2942
FBgn0029707	56
FBgn0029708	2923
FBgn0029709	5127
FBgn0029710	881
FBgn0029711	2553
FBgn0029712	244
FBgn0029713	314
FBgn0029714	461
FBgn0029715	5006
FBgn0029716	1
FBgn0029717	2381
FBgn0029718	1638
FBgn0029719	53
FBgn0029720	1157
FBgn0029722	6475
FBgn0029723	1683
FBgn0029724	1421
FBgn0029725	2122
FBgn0029726	528
FBgn0029727	206
FBgn0029728	3891
FBgn0029729	496
FBgn0029730	3113
FBgn0029733	18
FBgn0029736	1737
FBgn0029737	6877
FBgn0029740	518
FBgn0029745	1487
FBgn0029746	0
FBgn0029747	3640
FBgn0029750	9994
FBgn0029751	1629
FBgn0029752	16256
FBgn0029753	9309
FBgn0029754	197
FBgn0029755	483
FBgn0029756	811
FBgn0029761	3771
FBgn0029762	5443
FBgn0029763	5394
FBgn0029765	3381
FBgn0029766	6667
FBgn0029768	972
FBgn0029769	3328
FBgn0029770	4
FBgn0029771	1457
FBgn0029778	860
FBgn0029783	127
FBgn0029785	37604
FBgn0029789	1785
FBgn0029791	816
FBgn0029795	169
FBgn0029798	466
FBgn0029799	294
FBgn0029800	408
FBgn0029801	5916
FBgn0029804	3323
FBgn0029807	0
FBgn0029809	573
FBgn0029810	4383
FBgn0029811	3
FBgn0029812	1434
FBgn0029813	37
FBgn0029814	4363
FBgn0029816	1368
FBgn0029817	2298
FBgn0029818	3122
FBgn0029819	6680
FBgn0029820	9199
FBgn0029821	3147
FBgn0029822	939
FBgn0029823	10600
FBgn0029824	1834
FBgn0029825	606
FBgn0029826	365
FBgn0029827	597
FBgn0029828	5233
FBgn0029830	1219
FBgn0029831	4813
FBgn0029833	1224
FBgn0029834	1242
FBgn0029835	1190
FBgn0029836	261
FBgn0029837	3246
FBgn0029838	8205
FBgn0029839	903
FBgn0029840	2213
FBgn0029843	2143
FBgn0029848	37
FBgn0029849	3747
FBgn0029851	686
FBgn0029853	634
FBgn0029854	1840
FBgn0029856	750
FBgn0029857	951
FBgn0029858	479
FBgn0029859	277
FBgn0029860	1170
FBgn0029861	1512
FBgn0029863	728
FBgn0029864	960
FBgn0029866	2768
FBgn0029867	2137
FBgn0029868	12478
FBgn0029870	20758
FBgn0029873	1035
FBgn0029874	456
FBgn0029877	3013
FBgn0029878	3260
FBgn0029879	218
FBgn0029880	108
FBgn0029881	8857
FBgn0029882	2423
FBgn0029885	1385
FBgn0029887	4384
FBgn0029888	13092
FBgn0029890	3076
FBgn0029891	19478
FBgn0029892	341
FBgn0029893	3835
FBgn0029894	1303
FBgn0029895	3632
FBgn0029896	43854
FBgn0029897	38874
FBgn0029898	7675
FBgn0029903	3090
FBgn0029905	896
FBgn0029906	854
FBgn0029907	104
FBgn0029909	27
FBgn0029911	3717
FBgn0029912	2991
FBgn0029913	589
FBgn0029914	844
FBgn0029915	234
FBgn0029920	0
FBgn0029922	833
FBgn0029924	68
FBgn0029925	1262
FBgn0029928	80
FBgn0029929	707
FBgn0029930	669
FBgn0029931	3
FBgn0029932	10333
FBgn0029935	1561
FBgn0029936	600
FBgn0029937	969
FBgn0029939	402
FBgn0029940	3968
FBgn0029941	6428
FBgn0029942	2031
FBgn0029943	693
FBgn0029944	779
FBgn0029945	3873
FBgn0029946	4109
FBgn0029947	9389
FBgn0029948	1567
FBgn0029949	3371
FBgn0029950	1261
FBgn0029951	5210
FBgn0029952	3864
FBgn0029955	88
FBgn0029957	1169
FBgn0029958	3566
FBgn0029959	3453
FBgn0029961	3
FBgn0029962	302
FBgn0029963	4650
FBgn0029964	716
FBgn0029965	11
FBgn0029966	198
FBgn0029968	32
FBgn0029969	5012
FBgn0029970	156
FBgn0029971	0
FBgn0029974	816
FBgn0029975	27991
FBgn0029976	3860
FBgn0029977	2
FBgn0029979	9040
FBgn0029980	894
FBgn0029986	411
FBgn0029987	372
FBgn0029989	1131
FBgn0029990	127529
FBgn0029992	2832
FBgn0029993	3399
FBgn0029994	19121
FBgn0029995	5
FBgn0029996	11845
FBgn0029997	2760
FBgn0029999	401
FBgn0030000	602
FBgn0030001	103
FBgn0030003	1308
FBgn0030004	4156
FBgn0030005	257
FBgn0030006	610
FBgn0030007	1837
FBgn0030008	413
FBgn0030009	29
FBgn0030010	421
FBgn0030011	1124
FBgn0030012	349
FBgn0030013	1894
FBgn0030014	1625
FBgn0030015	2163
FBgn0030016	9
FBgn0030017	639
FBgn0030018	2705
FBgn0030025	1845
FBgn0030026	956
FBgn0030027	662
FBgn0030028	342
FBgn0030029	148
FBgn0030030	4456
FBgn0030033	8254
FBgn0030034	1752
FBgn0030035	3043
FBgn0030037	2307
FBgn0030038	10808
FBgn0030039	1213
FBgn0030040	3478
FBgn0030041	8918
FBgn0030048	233
FBgn0030049	2788
FBgn0030050	1956
FBgn0030051	937
FBgn0030052	4218
FBgn0030053	1535
FBgn0030054	368
FBgn0030055	1862
FBgn0030056	3715
FBgn0030057	713
FBgn0030058	1257
FBgn0030060	4004
FBgn0030061	1113
FBgn0030063	711
FBgn0030065	2399
FBgn0030066	827
FBgn0030067	892
FBgn0030071	136
FBgn0030073	237
FBgn0030074	4
FBgn0030077	505
FBgn0030078	2
FBgn0030081	410
FBgn0030082	884
FBgn0030085	224
FBgn0030086	4168
FBgn0030087	28285
FBgn0030088	916
FBgn0030089	5799
FBgn0030090	593
FBgn0030091	1701
FBgn0030092	640
FBgn0030093	3952
FBgn0030096	1291
FBgn0030097	3
FBgn0030098	7507
FBgn0030099	685
FBgn0030100	114
FBgn0030101	3873
FBgn0030102	3647
FBgn0030103	653
FBgn0030104	970
FBgn0030105	357
FBgn0030107	10
FBgn0030108	36
FBgn0030109	4596
FBgn0030114	5966
FBgn0030116	1478
FBgn0030117	0
FBgn0030120	555
FBgn0030121	1116
FBgn0030122	485
FBgn0030136	28064
FBgn0030137	211
FBgn0030141	2110
FBgn0030148	1915
FBgn0030151	4133
FBgn0030156	1350
FBgn0030157	6150
FBgn0030158	2939
FBgn0030159	956
FBgn0030160	20070
FBgn0030161	25
FBgn0030162	40
FBgn0030163	908
FBgn0030164	1676
FBgn0030167	5
FBgn0030170	84
FBgn0030174	1317
FBgn0030177	1350
FBgn0030178	694
FBgn0030181	92
FBgn0030183	3662
FBgn0030186	0
FBgn0030187	75
FBgn0030189	1038
FBgn0030191	8854
FBgn0030195	1577
FBgn0030196	373
FBgn0030200	254
FBgn0030202	0
FBgn0030204	14
FBgn0030206	1005
FBgn0030207	867
FBgn0030208	2533
FBgn0030215	1632
FBgn0030217	228
FBgn0030218	1854
FBgn0030221	68
FBgn0030222	542
FBgn0030223	451
FBgn0030224	1347
FBgn0030228	5134
FBgn0030230	428
FBgn0030234	2024
FBgn0030237	3594
FBgn0030239	3252
FBgn0030240	2176
FBgn0030241	1605
FBgn0030242	3791
FBgn0030243	3428
FBgn0030244	857
FBgn0030245	15279
FBgn0030246	4429
FBgn0030247	5525
FBgn0030251	11891
FBgn0030257	1385
FBgn0030258	1831
FBgn0030259	287
FBgn0030260	186
FBgn0030261	1231
FBgn0030262	0
FBgn0030263	0
FBgn0030266	4869
FBgn0030268	11035
FBgn0030269	995
FBgn0030270	13
FBgn0030271	1501
FBgn0030272	3995
FBgn0030274	3236
FBgn0030276	9303
FBgn0030277	14797
FBgn0030278	4438
FBgn0030280	4266
FBgn0030283	4710
FBgn0030286	6280
FBgn0030289	3046
FBgn0030290	1330
FBgn0030291	216
FBgn0030292	5360
FBgn0030293	2727
FBgn0030294	693
FBgn0030296	2749
FBgn0030297	9
FBgn0030298	0
FBgn0030300	2034
FBgn0030301	1397
FBgn0030304	4379
FBgn0030305	1574
FBgn0030306	4901
FBgn0030307	613
FBgn0030309	3676
FBgn0030310	893
FBgn0030311	0
FBgn0030313	2391
FBgn0030314	835
FBgn0030316	740
FBgn0030317	7452
FBgn0030318	1358
FBgn0030319	3017
FBgn0030320	2222
FBgn0030321	6256
FBgn0030323	625
FBgn0030326	188
FBgn0030327	3291
FBgn0030328	7056
FBgn0030329	7377
FBgn0030330	1845
FBgn0030331	284
FBgn0030332	7019
FBgn0030334	322
FBgn0030336	5686
FBgn0030338	0
FBgn0030339	899
FBgn0030340	10
FBgn0030341	4660
FBgn0030342	2248
FBgn0030343	11197
FBgn0030344	2123
FBgn0030345	1075
FBgn0030346	1068
FBgn0030347	1606
FBgn0030348	636
FBgn0030349	4992
FBgn0030350	3372
FBgn0030351	760
FBgn0030352	1104
FBgn0030354	4817
FBgn0030356	7741
FBgn0030357	2051
FBgn0030358	806
FBgn0030359	5551
FBgn0030360	672
FBgn0030361	371
FBgn0030362	33193
FBgn0030364	2365
FBgn0030365	686
FBgn0030366	17112
FBgn0030367	1446
FBgn0030369	462
FBgn0030370	1699
FBgn0030373	15
FBgn0030374	988
FBgn0030375	4
FBgn0030376	11568
FBgn0030377	680
FBgn0030384	1478
FBgn0030385	3
FBgn0030386	2346
FBgn0030389	38
FBgn0030390	6
FBgn0030391	1262
FBgn0030394	25
FBgn0030395	228
FBgn0030396	3316
FBgn0030398	96
FBgn0030400	3899
FBgn0030403	4201
FBgn0030406	679
FBgn0030407	158
FBgn0030408	34
FBgn0030409	1325
FBgn0030410	358
FBgn0030411	534
FBgn0030412	8286
FBgn0030417	60
FBgn0030418	734
FBgn0030420	578
FBgn0030421	974
FBgn0030425	6430
FBgn0030429	3877
FBgn0030431	1684
FBgn0030432	3757
FBgn0030433	1097
FBgn0030434	1742
FBgn0030435	2428
FBgn0030437	116
FBgn0030438	18
FBgn0030439	11
FBgn0030440	908
FBgn0030441	1037
FBgn0030443	0
FBgn0030447	1097
FBgn0030449	1140
FBgn0030451	78
FBgn0030452	75
FBgn0030455	308
FBgn0030456	1119
FBgn0030457	1872
FBgn0030459	4
FBgn0030460	1063
FBgn0030462	1984
FBgn0030465	907
FBgn0030466	1090
FBgn0030467	605
FBgn0030468	805
FBgn0030474	956
FBgn0030477	59
FBgn0030478	31321
FBgn0030479	6121
FBgn0030480	876
FBgn0030481	4093
FBgn0030482	7426
FBgn0030483	244
FBgn0030484	14830
FBgn0030485	2519
FBgn0030486	5868
FBgn0030492	1
FBgn0030493	3
FBgn0030494	0
FBgn0030495	145
FBgn0030499	1140
FBgn0030500	317
FBgn0030501	91
FBgn0030502	4887
FBgn0030503	2367
FBgn0030504	2709
FBgn0030505	4943
FBgn0030506	1068
FBgn0030507	97
FBgn0030508	830
FBgn0030509	357
FBgn0030510	1880
FBgn0030511	586
FBgn0030512	2681
FBgn0030514	2942
FBgn0030518	2079
FBgn0030519	15535
FBgn0030520	7861
FBgn0030521	27470
FBgn0030522	364
FBgn0030524	176
FBgn0030525	1536
FBgn0030528	440
FBgn0030529	4295
FBgn0030530	995
FBgn0030536	4855
FBgn0030537	1
FBgn0030538	197
FBgn0030539	181
FBgn0030540	2
FBgn0030541	49
FBgn0030542	2
FBgn0030543	2
FBgn0030544	15
FBgn0030545	2363
FBgn0030551	8
FBgn0030552	1367
FBgn0030554	605
FBgn0030555	2311
FBgn0030556	4859
FBgn0030558	0
FBgn0030559	219
FBgn0030562	558
FBgn0030563	221
FBgn0030566	364
FBgn0030569	36
FBgn0030570	0
FBgn0030571	923
FBgn0030572	627
FBgn0030573	136
FBgn0030574	8375
FBgn0030575	1584
FBgn0030576	680
FBgn0030577	242
FBgn0030578	934
FBgn0030581	3313
FBgn0030582	4407
FBgn0030583	300
FBgn0030584	2323
FBgn0030586	7
FBgn0030587	100
FBgn0030588	133
FBgn0030589	2804
FBgn0030590	507
FBgn0030592	824
FBgn0030593	57950
FBgn0030594	7348
FBgn0030595	112
FBgn0030596	39
FBgn0030597	337
FBgn0030598	34
FBgn0030599	1201
FBgn0030600	5823
FBgn0030603	5079
FBgn0030605	8432
FBgn0030607	1338
FBgn0030608	22879
FBgn0030610	2950
FBgn0030611	395
FBgn0030612	1638
FBgn0030613	3293
FBgn0030614	1284
FBgn0030615	1498
FBgn0030616	32690
FBgn0030617	722
FBgn0030620	1308
FBgn0030622	1988
FBgn0030623	1633
FBgn0030624	3657
FBgn0030625	3973
FBgn0030628	308
FBgn0030629	836
FBgn0030630	907
FBgn0030631	1169
FBgn0030634	649
FBgn0030638	1975
FBgn0030640	5
FBgn0030641	56
FBgn0030642	147
FBgn0030643	579
FBgn0030645	275
FBgn0030647	444
FBgn0030648	4052
FBgn0030653	2553
FBgn0030654	339
FBgn0030655	473
FBgn0030657	340
FBgn0030658	2582
FBgn0030659	712
FBgn0030660	2686
FBgn0030661	1486
FBgn0030662	1686
FBgn0030663	98
FBgn0030664	0
FBgn0030665	82
FBgn0030666	27
FBgn0030667	904
FBgn0030668	5919
FBgn0030669	2464
FBgn0030670	8176
FBgn0030671	1840
FBgn0030672	16405
FBgn0030673	539
FBgn0030674	12745
FBgn0030675	226
FBgn0030676	35
FBgn0030678	936
FBgn0030679	7324
FBgn0030680	889
FBgn0030683	408
FBgn0030684	486
FBgn0030685	5381
FBgn0030686	1233
FBgn0030687	1072
FBgn0030688	2990
FBgn0030691	3485
FBgn0030692	2739
FBgn0030693	5310
FBgn0030694	1158
FBgn0030695	1655
FBgn0030696	1104
FBgn0030697	17565
FBgn0030699	2050
FBgn0030700	277
FBgn0030701	2858
FBgn0030703	31204
FBgn0030704	1044
FBgn0030706	3609
FBgn0030707	167
FBgn0030710	430
FBgn0030711	631
FBgn0030715	49
FBgn0030716	2720
FBgn0030717	2100
FBgn0030718	21865
FBgn0030719	316
FBgn0030720	1550
FBgn0030721	2551
FBgn0030722	1193
FBgn0030723	835
FBgn0030724	5843
FBgn0030725	1974
FBgn0030729	11
FBgn0030731	14631
FBgn0030733	0
FBgn0030734	5909
FBgn0030735	4442
FBgn0030738	1775
FBgn0030739	709
FBgn0030740	8137
FBgn0030742	689
FBgn0030743	2848
FBgn0030744	2267
FBgn0030745	8502
FBgn0030746	275
FBgn0030747	2171
FBgn0030748	593
FBgn0030749	3792
FBgn0030752	3188
FBgn0030753	6080
FBgn0030756	1115
FBgn0030757	582
FBgn0030759	543
FBgn0030761	1973
FBgn0030763	532
FBgn0030764	1375
FBgn0030766	1345
FBgn0030768	1861
FBgn0030769	858
FBgn0030770	1850
FBgn0030773	3421
FBgn0030774	2454
FBgn0030775	3998
FBgn0030776	2873
FBgn0030777	2390
FBgn0030778	1643
FBgn0030780	7683
FBgn0030786	1287
FBgn0030787	712
FBgn0030788	1236
FBgn0030789	360
FBgn0030790	1625
FBgn0030791	2936
FBgn0030792	1787
FBgn0030793	405
FBgn0030794	286
FBgn0030795	0
FBgn0030796	2636
FBgn0030797	6
FBgn0030798	1813
FBgn0030799	771
FBgn0030800	799
FBgn0030801	264
FBgn0030802	107
FBgn0030803	1229
FBgn0030804	31
FBgn0030805	286
FBgn0030806	303
FBgn0030807	14
FBgn0030808	2695
FBgn0030809	9976
FBgn0030812	4634
FBgn0030813	141
FBgn0030814	5223
FBgn0030815	42
FBgn0030816	2241
FBgn0030817	1426
FBgn0030823	1217
FBgn0030824	14
FBgn0030826	48
FBgn0030828	43190
FBgn0030829	133
FBgn0030830	24
FBgn0030832	0
FBgn0030833	846
FBgn0030834	780
FBgn0030836	124
FBgn0030837	4169
FBgn0030838	4255
FBgn0030839	1493
FBgn0030840	2127
FBgn0030841	114
FBgn0030844	316
FBgn0030846	4560
FBgn0030847	3281
FBgn0030850	4892
FBgn0030851	365
FBgn0030853	16784
FBgn0030854	1503
FBgn0030855	890
FBgn0030858	1628
FBgn0030859	8768
FBgn0030863	5163
FBgn0030864	575
FBgn0030868	2
FBgn0030869	4980
FBgn0030870	2640
FBgn0030871	338
FBgn0030872	5355
FBgn0030873	2767
FBgn0030874	508
FBgn0030876	59
FBgn0030877	1033
FBgn0030878	1580
FBgn0030880	28
FBgn0030881	356
FBgn0030882	5
FBgn0030883	2079
FBgn0030884	1685
FBgn0030886	72
FBgn0030887	1721
FBgn0030889	75
FBgn0030890	3307
FBgn0030891	1030
FBgn0030892	2305
FBgn0030893	1018
FBgn0030894	2263
FBgn0030895	1018
FBgn0030897	2857
FBgn0030898	729
FBgn0030899	12
FBgn0030900	78
FBgn0030904	11
FBgn0030905	995
FBgn0030911	1
FBgn0030912	275
FBgn0030913	707
FBgn0030914	314
FBgn0030915	657
FBgn0030918	388
FBgn0030921	432
FBgn0030925	433
FBgn0030926	1977
FBgn0030927	569
FBgn0030928	69
FBgn0030929	2982
FBgn0030930	3389
FBgn0030931	8
FBgn0030932	8513
FBgn0030933	5858
FBgn0030936	4746
FBgn0030937	133
FBgn0030938	39
FBgn0030940	1372
FBgn0030941	3101
FBgn0030943	347
FBgn0030944	1773
FBgn0030945	2057
FBgn0030946	3090
FBgn0030947	15
FBgn0030949	134
FBgn0030951	1788
FBgn0030952	2376
FBgn0030954	171
FBgn0030955	2159
FBgn0030956	871
FBgn0030958	45
FBgn0030959	1088
FBgn0030960	2483
FBgn0030961	617
FBgn0030963	218
FBgn0030964	1438
FBgn0030966	1207
FBgn0030968	4570
FBgn0030969	653
FBgn0030970	331
FBgn0030973	4551
FBgn0030974	3463
FBgn0030975	11757
FBgn0030976	19182
FBgn0030979	1440
FBgn0030980	16
FBgn0030981	160
FBgn0030982	360
FBgn0030983	304
FBgn0030984	545
FBgn0030985	2295
FBgn0030989	1259
FBgn0030990	4726
FBgn0030991	5449
FBgn0030992	106
FBgn0030993	1911
FBgn0030994	80
FBgn0030995	217
FBgn0030996	2704
FBgn0030997	1981
FBgn0030998	859
FBgn0030999	96913
FBgn0031000	8
FBgn0031001	119
FBgn0031002	3140
FBgn0031003	597
FBgn0031004	1929
FBgn0031005	177
FBgn0031006	3639
FBgn0031008	1142
FBgn0031010	1161
FBgn0031011	4895
FBgn0031012	2965
FBgn0031016	2304
FBgn0031018	39
FBgn0031020	5124
FBgn0031021	11518
FBgn0031022	168
FBgn0031023	5710
FBgn0031026	450
FBgn0031030	8270
FBgn0031031	19
FBgn0031032	22
FBgn0031033	107
FBgn0031034	165
FBgn0031036	767
FBgn0031037	16830
FBgn0031038	0
FBgn0031039	0
FBgn0031040	172
FBgn0031041	0
FBgn0031042	102
FBgn0031043	1283
FBgn0031044	544
FBgn0031045	519
FBgn0031047	5512
FBgn0031048	2600
FBgn0031049	3953
FBgn0031050	1190
FBgn0031051	3327
FBgn0031052	7006
FBgn0031053	494
FBgn0031054	1046
FBgn0031055	976
FBgn0031057	17603
FBgn0031058	47
FBgn0031059	819
FBgn0031060	624
FBgn0031061	2880
FBgn0031062	696
FBgn0031064	2076
FBgn0031065	1108
FBgn0031066	32638
FBgn0031068	2063
FBgn0031069	27309
FBgn0031070	874
FBgn0031074	94
FBgn0031077	574
FBgn0031078	1173
FBgn0031080	202
FBgn0031081	2291
FBgn0031082	1350
FBgn0031085	7611
FBgn0031086	2
FBgn0031088	29
FBgn0031089	12648
FBgn0031090	3405
FBgn0031091	599
FBgn0031092	3098
FBgn0031093	4497
FBgn0031094	989
FBgn0031097	926
FBgn0031098	738
FBgn0031099	2406
FBgn0031100	50
FBgn0031101	1410
FBgn0031103	2784
FBgn0031104	65
FBgn0031106	1317
FBgn0031107	6720
FBgn0031108	5075
FBgn0031109	410
FBgn0031110	2643
FBgn0031111	35
FBgn0031114	993
FBgn0031115	1666
FBgn0031116	1285
FBgn0031117	3677
FBgn0031118	4938
FBgn0031119	1982
FBgn0031126	2355
FBgn0031127	2602
FBgn0031128	10373
FBgn0031129	16881
FBgn0031130	1851
FBgn0031132	1478
FBgn0031134	2969
FBgn0031135	0
FBgn0031139	2756
FBgn0031141	1406
FBgn0031142	3438
FBgn0031143	3873
FBgn0031144	994
FBgn0031145	2883
FBgn0031146	0
FBgn0031148	2389
FBgn0031149	2799
FBgn0031150	2528
FBgn0031155	1432
FBgn0031157	1196
FBgn0031159	0
FBgn0031161	3168
FBgn0031163	2596
FBgn0031164	1035
FBgn0031168	2476
FBgn0031169	1185
FBgn0031170	9566
FBgn0031171	5703
FBgn0031174	5016
FBgn0031176	50681
FBgn0031178	5
FBgn0031181	5
FBgn0031182	1637
FBgn0031183	1671
FBgn0031184	3294
FBgn0031187	15670
FBgn0031188	2789
FBgn0031189	380
FBgn0031190	7356
FBgn0031191	3336
FBgn0031194	2399
FBgn0031195	448
FBgn0031196	61
FBgn0031197	67
FBgn0031201	1345
FBgn0031208	1903
FBgn0031209	6
FBgn0031213	3289
FBgn0031214	218
FBgn0031216	3637
FBgn0031217	2117
FBgn0031219	87
FBgn0031220	5154
FBgn0031224	864
FBgn0031227	402
FBgn0031228	11308
FBgn0031229	1590
FBgn0031231	1515
FBgn0031232	1360
FBgn0031233	2369
FBgn0031235	3042
FBgn0031238	793
FBgn0031239	907
FBgn0031240	17011
FBgn0031244	2214
FBgn0031245	2477
FBgn0031247	2795
FBgn0031248	429
FBgn0031249	8864
FBgn0031250	228
FBgn0031251	12570
FBgn0031252	14
FBgn0031253	943
FBgn0031254	31
FBgn0031255	71
FBgn0031256	3513
FBgn0031257	617
FBgn0031258	3838
FBgn0031260	8543
FBgn0031261	0
FBgn0031263	317
FBgn0031264	2173
FBgn0031265	3853
FBgn0031266	2782
FBgn0031267	632
FBgn0031268	1249
FBgn0031270	256
FBgn0031273	1729
FBgn0031275	1093
FBgn0031276	1160
FBgn0031277	2810
FBgn0031279	3321
FBgn0031281	623
FBgn0031282	454
FBgn0031283	0
FBgn0031284	533
FBgn0031285	44419
FBgn0031286	669
FBgn0031287	1019
FBgn0031288	321
FBgn0031289	565
FBgn0031292	6146
FBgn0031294	39457
FBgn0031295	10573
FBgn0031296	971
FBgn0031298	3803
FBgn0031299	846
FBgn0031301	1554
FBgn0031302	101
FBgn0031304	6761
FBgn0031305	6082
FBgn0031306	5810
FBgn0031307	847
FBgn0031309	407
FBgn0031310	1479
FBgn0031312	311
FBgn0031313	8389
FBgn0031314	469
FBgn0031315	460
FBgn0031317	900
FBgn0031318	3468
FBgn0031319	3843
FBgn0031320	1485
FBgn0031321	351
FBgn0031322	3914
FBgn0031323	3738
FBgn0031324	22
FBgn0031327	7783
FBgn0031331	474
FBgn0031332	3023
FBgn0031333	3367
FBgn0031335	4905
FBgn0031337	733
FBgn0031343	4831
FBgn0031344	438
FBgn0031345	1443
FBgn0031347	32017
FBgn0031351	190
FBgn0031356	2577
FBgn0031357	317
FBgn0031359	9866
FBgn0031360	6654
FBgn0031361	372
FBgn0031364	645
FBgn0031365	759
FBgn0031367	2737
FBgn0031372	2988
FBgn0031373	2929
FBgn0031374	15361
FBgn0031375	221
FBgn0031377	1204
FBgn0031378	2608
FBgn0031379	3805
FBgn0031381	5471
FBgn0031384	4585
FBgn0031388	1049
FBgn0031389	1225
FBgn0031390	4051
FBgn0031391	1067
FBgn0031392	10685
FBgn0031393	213
FBgn0031395	463
FBgn0031397	1580
FBgn0031398	222
FBgn0031399	2090
FBgn0031401	7844
FBgn0031403	424
FBgn0031406	1
FBgn0031407	2343
FBgn0031409	1009
FBgn0031410	5291
FBgn0031412	67
FBgn0031413	343
FBgn0031414	9159
FBgn0031417	6572
FBgn0031418	15212
FBgn0031419	11
FBgn0031420	2467
FBgn0031422	169
FBgn0031423	1991
FBgn0031424	4338
FBgn0031426	518
FBgn0031428	2699
FBgn0031430	0
FBgn0031431	579
FBgn0031432	2945
FBgn0031434	507
FBgn0031435	136
FBgn0031436	14314
FBgn0031437	2521
FBgn0031440	1629
FBgn0031441	340
FBgn0031442	1043
FBgn0031443	2301
FBgn0031444	1173
FBgn0031446	26
FBgn0031449	10442
FBgn0031450	4661
FBgn0031451	3567
FBgn0031452	954
FBgn0031453	27653
FBgn0031454	0
FBgn0031455	0
FBgn0031456	980
FBgn0031457	1056
FBgn0031458	1112
FBgn0031459	5604
FBgn0031460	726
FBgn0031461	2819
FBgn0031462	6803
FBgn0031463	1090
FBgn0031465	279
FBgn0031466	131
FBgn0031467	16
FBgn0031468	538
FBgn0031469	272
FBgn0031470	14
FBgn0031471	67
FBgn0031472	658
FBgn0031473	1269
FBgn0031474	7057
FBgn0031476	8037
FBgn0031478	5999
FBgn0031479	898
FBgn0031483	4216
FBgn0031484	2022
FBgn0031485	765
FBgn0031488	453
FBgn0031489	3752
FBgn0031490	659
FBgn0031491	1296
FBgn0031492	1171
FBgn0031493	2694
FBgn0031494	211
FBgn0031495	1350
FBgn0031496	1628
FBgn0031497	3808
FBgn0031498	1891
FBgn0031500	1816
FBgn0031501	6798
FBgn0031504	1506
FBgn0031505	10617
FBgn0031512	0
FBgn0031513	572
FBgn0031514	1780
FBgn0031515	1026
FBgn0031516	1840
FBgn0031517	8202
FBgn0031518	775
FBgn0031519	119
FBgn0031520	1158
FBgn0031522	1591
FBgn0031523	2247
FBgn0031526	5993
FBgn0031528	4643
FBgn0031529	1454
FBgn0031530	1533
FBgn0031531	2355
FBgn0031533	1540
FBgn0031534	5530
FBgn0031535	1415
FBgn0031536	1920
FBgn0031538	6143
FBgn0031540	138
FBgn0031542	162
FBgn0031544	5120
FBgn0031545	59383
FBgn0031546	8564
FBgn0031547	124
FBgn0031548	1295
FBgn0031549	556
FBgn0031550	109
FBgn0031554	11
FBgn0031558	1229
FBgn0031559	250
FBgn0031560	1762
FBgn0031561	17665
FBgn0031562	849
FBgn0031563	1870
FBgn0031564	199
FBgn0031566	2640
FBgn0031568	421
FBgn0031571	2817
FBgn0031573	448
FBgn0031574	26627
FBgn0031575	5324
FBgn0031579	1504
FBgn0031580	1098
FBgn0031585	19914
FBgn0031589	8969
FBgn0031590	11751
FBgn0031592	253
FBgn0031596	891
FBgn0031597	428
FBgn0031598	1730
FBgn0031600	1275
FBgn0031601	681
FBgn0031602	1390
FBgn0031603	435
FBgn0031604	926
FBgn0031606	770
FBgn0031607	1387
FBgn0031608	781
